cuda:0 (1 GPUs)
Train Size: 46341, Vali Size: 5792, Test Size: 5794

=== DAPT seed=3431 | train=46341 vali=5792 | start=saved/bertx/limu_bert_x | lr=0.0005 epochs=3200 batch=1024 workers=8 ===
    mask_cfg(./config/mask.json): ratio=0.15 alpha=6 max_gram=10 prob=0.8 replace=0
Loading the model from saved/bertx/limu_bert_x
Epoch 391/3200 : Average Loss 0.0785. Test Loss 0.0819
Epoch 392/3200 : Average Loss 0.0792. Test Loss 0.0823
Epoch 393/3200 : Average Loss 0.0779. Test Loss 0.0810
Epoch 394/3200 : Average Loss 0.0795. Test Loss 0.0816
Epoch 395/3200 : Average Loss 0.0785. Test Loss 0.0811
Epoch 396/3200 : Average Loss 0.0792. Test Loss 0.0808
Epoch 397/3200 : Average Loss 0.0784. Test Loss 0.0808
Epoch 398/3200 : Average Loss 0.0794. Test Loss 0.0820
Epoch 399/3200 : Average Loss 0.0782. Test Loss 0.0813
Epoch 400/3200 : Average Loss 0.0778. Test Loss 0.0816
Epoch 401/3200 : Average Loss 0.0792. Test Loss 0.0813
Epoch 402/3200 : Average Loss 0.0773. Test Loss 0.0826
Epoch 403/3200 : Average Loss 0.0783. Test Loss 0.0798
Epoch 404/3200 : Average Loss 0.0777. Test Loss 0.0797
Epoch 405/3200 : Average Loss 0.0789. Test Loss 0.0807
Epoch 406/3200 : Average Loss 0.0783. Test Loss 0.0811
Epoch 407/3200 : Average Loss 0.0784. Test Loss 0.0809
Epoch 408/3200 : Average Loss 0.0787. Test Loss 0.0833
Epoch 409/3200 : Average Loss 0.0782. Test Loss 0.0828
Epoch 410/3200 : Average Loss 0.0785. Test Loss 0.0803
Epoch 411/3200 : Average Loss 0.0782. Test Loss 0.0826
Epoch 412/3200 : Average Loss 0.0784. Test Loss 0.0790
Epoch 413/3200 : Average Loss 0.0778. Test Loss 0.0785
Epoch 414/3200 : Average Loss 0.0778. Test Loss 0.0816
Epoch 415/3200 : Average Loss 0.0772. Test Loss 0.0792
Epoch 416/3200 : Average Loss 0.0777. Test Loss 0.0772
Epoch 417/3200 : Average Loss 0.0781. Test Loss 0.0828
Epoch 418/3200 : Average Loss 0.0775. Test Loss 0.0783
Epoch 419/3200 : Average Loss 0.0777. Test Loss 0.0802
Epoch 420/3200 : Average Loss 0.0779. Test Loss 0.0803
Epoch 421/3200 : Average Loss 0.0780. Test Loss 0.0822
Epoch 422/3200 : Average Loss 0.0784. Test Loss 0.0794
Epoch 423/3200 : Average Loss 0.0779. Test Loss 0.0833
Epoch 424/3200 : Average Loss 0.0790. Test Loss 0.0809
Epoch 425/3200 : Average Loss 0.0782. Test Loss 0.0810
Epoch 426/3200 : Average Loss 0.0781. Test Loss 0.0785
Epoch 427/3200 : Average Loss 0.0780. Test Loss 0.0780
Epoch 428/3200 : Average Loss 0.0785. Test Loss 0.0798
Epoch 429/3200 : Average Loss 0.0785. Test Loss 0.0802
Epoch 430/3200 : Average Loss 0.0772. Test Loss 0.0801
Epoch 431/3200 : Average Loss 0.0778. Test Loss 0.0796
Epoch 432/3200 : Average Loss 0.0779. Test Loss 0.0794
Epoch 433/3200 : Average Loss 0.0780. Test Loss 0.0783
Epoch 434/3200 : Average Loss 0.0780. Test Loss 0.0781
Epoch 435/3200 : Average Loss 0.0772. Test Loss 0.0793
Epoch 436/3200 : Average Loss 0.0770. Test Loss 0.0798
Epoch 437/3200 : Average Loss 0.0773. Test Loss 0.0779
Epoch 438/3200 : Average Loss 0.0776. Test Loss 0.0801
Epoch 439/3200 : Average Loss 0.0782. Test Loss 0.0789
Epoch 440/3200 : Average Loss 0.0779. Test Loss 0.0789
Epoch 441/3200 : Average Loss 0.0779. Test Loss 0.0791
Epoch 442/3200 : Average Loss 0.0782. Test Loss 0.0809
Epoch 443/3200 : Average Loss 0.0770. Test Loss 0.0798
Epoch 444/3200 : Average Loss 0.0773. Test Loss 0.0795
Epoch 445/3200 : Average Loss 0.0772. Test Loss 0.0779
Epoch 446/3200 : Average Loss 0.0775. Test Loss 0.0836
Epoch 447/3200 : Average Loss 0.0773. Test Loss 0.0812
Epoch 448/3200 : Average Loss 0.0772. Test Loss 0.0802
Epoch 449/3200 : Average Loss 0.0777. Test Loss 0.0783
Epoch 450/3200 : Average Loss 0.0772. Test Loss 0.0781
Epoch 451/3200 : Average Loss 0.0771. Test Loss 0.0799
Epoch 452/3200 : Average Loss 0.0773. Test Loss 0.0787
Epoch 453/3200 : Average Loss 0.0772. Test Loss 0.0787
Epoch 454/3200 : Average Loss 0.0771. Test Loss 0.0792
Epoch 455/3200 : Average Loss 0.0770. Test Loss 0.0784
Epoch 456/3200 : Average Loss 0.0769. Test Loss 0.0766
Epoch 457/3200 : Average Loss 0.0763. Test Loss 0.0801
Epoch 458/3200 : Average Loss 0.0774. Test Loss 0.0796
Epoch 459/3200 : Average Loss 0.0772. Test Loss 0.0782
Epoch 460/3200 : Average Loss 0.0773. Test Loss 0.0782
Epoch 461/3200 : Average Loss 0.0776. Test Loss 0.0809
Epoch 462/3200 : Average Loss 0.0765. Test Loss 0.0783
Epoch 463/3200 : Average Loss 0.0773. Test Loss 0.0799
Epoch 464/3200 : Average Loss 0.0775. Test Loss 0.0800
Epoch 465/3200 : Average Loss 0.0772. Test Loss 0.0783
Epoch 466/3200 : Average Loss 0.0771. Test Loss 0.0785
Epoch 467/3200 : Average Loss 0.0764. Test Loss 0.0789
Epoch 468/3200 : Average Loss 0.0770. Test Loss 0.0796
Epoch 469/3200 : Average Loss 0.0769. Test Loss 0.0780
Epoch 470/3200 : Average Loss 0.0762. Test Loss 0.0794
Epoch 471/3200 : Average Loss 0.0774. Test Loss 0.0796
Epoch 472/3200 : Average Loss 0.0765. Test Loss 0.0790
Epoch 473/3200 : Average Loss 0.0771. Test Loss 0.0779
Epoch 474/3200 : Average Loss 0.0766. Test Loss 0.0791
Epoch 475/3200 : Average Loss 0.0773. Test Loss 0.0795
Epoch 476/3200 : Average Loss 0.0782. Test Loss 0.0802
Epoch 477/3200 : Average Loss 0.0763. Test Loss 0.0785
Epoch 478/3200 : Average Loss 0.0770. Test Loss 0.0780
Epoch 479/3200 : Average Loss 0.0764. Test Loss 0.0823
Epoch 480/3200 : Average Loss 0.0756. Test Loss 0.0821
Epoch 481/3200 : Average Loss 0.0762. Test Loss 0.0756
Epoch 482/3200 : Average Loss 0.0753. Test Loss 0.0780
Epoch 483/3200 : Average Loss 0.0760. Test Loss 0.0775
Epoch 484/3200 : Average Loss 0.0762. Test Loss 0.0773
Epoch 485/3200 : Average Loss 0.0756. Test Loss 0.0789
Epoch 486/3200 : Average Loss 0.0759. Test Loss 0.0787
Epoch 487/3200 : Average Loss 0.0757. Test Loss 0.0793
Epoch 488/3200 : Average Loss 0.0772. Test Loss 0.0801
Epoch 489/3200 : Average Loss 0.0761. Test Loss 0.0798
Epoch 490/3200 : Average Loss 0.0769. Test Loss 0.0784
Epoch 491/3200 : Average Loss 0.0766. Test Loss 0.0809
Epoch 492/3200 : Average Loss 0.0762. Test Loss 0.0791
Epoch 493/3200 : Average Loss 0.0769. Test Loss 0.0787
Epoch 494/3200 : Average Loss 0.0765. Test Loss 0.0770
Epoch 495/3200 : Average Loss 0.0766. Test Loss 0.0779
Epoch 496/3200 : Average Loss 0.0762. Test Loss 0.0797
Epoch 497/3200 : Average Loss 0.0762. Test Loss 0.0792
Epoch 498/3200 : Average Loss 0.0764. Test Loss 0.0800
Epoch 499/3200 : Average Loss 0.0754. Test Loss 0.0778
Epoch 500/3200 : Average Loss 0.0760. Test Loss 0.0796
Epoch 501/3200 : Average Loss 0.0762. Test Loss 0.0806
Epoch 502/3200 : Average Loss 0.0765. Test Loss 0.0797
Epoch 503/3200 : Average Loss 0.0764. Test Loss 0.0807
Epoch 504/3200 : Average Loss 0.0762. Test Loss 0.0784
Epoch 505/3200 : Average Loss 0.0759. Test Loss 0.0789
Epoch 506/3200 : Average Loss 0.0756. Test Loss 0.0796
Epoch 507/3200 : Average Loss 0.0762. Test Loss 0.0781
Epoch 508/3200 : Average Loss 0.0762. Test Loss 0.0788
Epoch 509/3200 : Average Loss 0.0760. Test Loss 0.0779
Epoch 510/3200 : Average Loss 0.0760. Test Loss 0.0787
Epoch 511/3200 : Average Loss 0.0768. Test Loss 0.0780
Epoch 512/3200 : Average Loss 0.0752. Test Loss 0.0785
Epoch 513/3200 : Average Loss 0.0751. Test Loss 0.0785
Epoch 514/3200 : Average Loss 0.0757. Test Loss 0.0778
Epoch 515/3200 : Average Loss 0.0757. Test Loss 0.0780
Epoch 516/3200 : Average Loss 0.0754. Test Loss 0.0762
Epoch 517/3200 : Average Loss 0.0754. Test Loss 0.0801
Epoch 518/3200 : Average Loss 0.0762. Test Loss 0.0784
Epoch 519/3200 : Average Loss 0.0760. Test Loss 0.0782
Epoch 520/3200 : Average Loss 0.0755. Test Loss 0.0759
Epoch 521/3200 : Average Loss 0.0757. Test Loss 0.0764
Epoch 522/3200 : Average Loss 0.0747. Test Loss 0.0792
Epoch 523/3200 : Average Loss 0.0759. Test Loss 0.0796
Epoch 524/3200 : Average Loss 0.0755. Test Loss 0.0780
Epoch 525/3200 : Average Loss 0.0762. Test Loss 0.0774
Epoch 526/3200 : Average Loss 0.0759. Test Loss 0.0779
Epoch 527/3200 : Average Loss 0.0757. Test Loss 0.0778
Epoch 528/3200 : Average Loss 0.0754. Test Loss 0.0785
Epoch 529/3200 : Average Loss 0.0761. Test Loss 0.0786
Epoch 530/3200 : Average Loss 0.0762. Test Loss 0.0786
Epoch 531/3200 : Average Loss 0.0756. Test Loss 0.0790
Epoch 532/3200 : Average Loss 0.0754. Test Loss 0.0764
Epoch 533/3200 : Average Loss 0.0748. Test Loss 0.0783
Epoch 534/3200 : Average Loss 0.0753. Test Loss 0.0786
Epoch 535/3200 : Average Loss 0.0749. Test Loss 0.0770
Epoch 536/3200 : Average Loss 0.0751. Test Loss 0.0784
Epoch 537/3200 : Average Loss 0.0756. Test Loss 0.0812
Epoch 538/3200 : Average Loss 0.0753. Test Loss 0.0769
Epoch 539/3200 : Average Loss 0.0753. Test Loss 0.0786
Epoch 540/3200 : Average Loss 0.0753. Test Loss 0.0787
Epoch 541/3200 : Average Loss 0.0755. Test Loss 0.0771
Epoch 542/3200 : Average Loss 0.0747. Test Loss 0.0790
Epoch 543/3200 : Average Loss 0.0755. Test Loss 0.0781
Epoch 544/3200 : Average Loss 0.0748. Test Loss 0.0797
Epoch 545/3200 : Average Loss 0.0751. Test Loss 0.0809
Epoch 546/3200 : Average Loss 0.0752. Test Loss 0.0764
Epoch 547/3200 : Average Loss 0.0748. Test Loss 0.0792
Epoch 548/3200 : Average Loss 0.0751. Test Loss 0.0768
Epoch 549/3200 : Average Loss 0.0751. Test Loss 0.0757
Epoch 550/3200 : Average Loss 0.0756. Test Loss 0.0767
Epoch 551/3200 : Average Loss 0.0746. Test Loss 0.0765
Epoch 552/3200 : Average Loss 0.0753. Test Loss 0.0791
Epoch 553/3200 : Average Loss 0.0753. Test Loss 0.0797
Epoch 554/3200 : Average Loss 0.0753. Test Loss 0.0758
Epoch 555/3200 : Average Loss 0.0751. Test Loss 0.0769
Epoch 556/3200 : Average Loss 0.0749. Test Loss 0.0763
Epoch 557/3200 : Average Loss 0.0746. Test Loss 0.0755
Epoch 558/3200 : Average Loss 0.0747. Test Loss 0.0793
Epoch 559/3200 : Average Loss 0.0751. Test Loss 0.0786
Epoch 560/3200 : Average Loss 0.0748. Test Loss 0.0771
Epoch 561/3200 : Average Loss 0.0756. Test Loss 0.0779
Epoch 562/3200 : Average Loss 0.0739. Test Loss 0.0766
Epoch 563/3200 : Average Loss 0.0753. Test Loss 0.0769
Epoch 564/3200 : Average Loss 0.0742. Test Loss 0.0764
Epoch 565/3200 : Average Loss 0.0760. Test Loss 0.0757
Epoch 566/3200 : Average Loss 0.0758. Test Loss 0.0798
Epoch 567/3200 : Average Loss 0.0747. Test Loss 0.0797
Epoch 568/3200 : Average Loss 0.0751. Test Loss 0.0800
Epoch 569/3200 : Average Loss 0.0753. Test Loss 0.0774
Epoch 570/3200 : Average Loss 0.0753. Test Loss 0.0776
Epoch 571/3200 : Average Loss 0.0742. Test Loss 0.0773
Epoch 572/3200 : Average Loss 0.0751. Test Loss 0.0770
Epoch 573/3200 : Average Loss 0.0759. Test Loss 0.0763
Epoch 574/3200 : Average Loss 0.0745. Test Loss 0.0767
Epoch 575/3200 : Average Loss 0.0739. Test Loss 0.0771
Epoch 576/3200 : Average Loss 0.0745. Test Loss 0.0747
Epoch 577/3200 : Average Loss 0.0754. Test Loss 0.0780
Epoch 578/3200 : Average Loss 0.0738. Test Loss 0.0784
Epoch 579/3200 : Average Loss 0.0743. Test Loss 0.0751
Epoch 580/3200 : Average Loss 0.0742. Test Loss 0.0769
Epoch 581/3200 : Average Loss 0.0738. Test Loss 0.0783
Epoch 582/3200 : Average Loss 0.0753. Test Loss 0.0793
Epoch 583/3200 : Average Loss 0.0744. Test Loss 0.0775
Epoch 584/3200 : Average Loss 0.0741. Test Loss 0.0787
Epoch 585/3200 : Average Loss 0.0747. Test Loss 0.0768
Epoch 586/3200 : Average Loss 0.0742. Test Loss 0.0787
Epoch 587/3200 : Average Loss 0.0745. Test Loss 0.0769
Epoch 588/3200 : Average Loss 0.0741. Test Loss 0.0760
Epoch 589/3200 : Average Loss 0.0742. Test Loss 0.0790
Epoch 590/3200 : Average Loss 0.0749. Test Loss 0.0759
Epoch 591/3200 : Average Loss 0.0746. Test Loss 0.0762
Epoch 592/3200 : Average Loss 0.0747. Test Loss 0.0783
Epoch 593/3200 : Average Loss 0.0741. Test Loss 0.0776
Epoch 594/3200 : Average Loss 0.0743. Test Loss 0.0782
Epoch 595/3200 : Average Loss 0.0743. Test Loss 0.0767
Epoch 596/3200 : Average Loss 0.0736. Test Loss 0.0782
Epoch 597/3200 : Average Loss 0.0748. Test Loss 0.0772
Epoch 598/3200 : Average Loss 0.0744. Test Loss 0.0751
Epoch 599/3200 : Average Loss 0.0740. Test Loss 0.0761
Epoch 600/3200 : Average Loss 0.0749. Test Loss 0.0785
Epoch 601/3200 : Average Loss 0.0741. Test Loss 0.0804
Epoch 602/3200 : Average Loss 0.0740. Test Loss 0.0770
Epoch 603/3200 : Average Loss 0.0746. Test Loss 0.0811
Epoch 604/3200 : Average Loss 0.0740. Test Loss 0.0773
Epoch 605/3200 : Average Loss 0.0736. Test Loss 0.0770
Epoch 606/3200 : Average Loss 0.0739. Test Loss 0.0770
Epoch 607/3200 : Average Loss 0.0742. Test Loss 0.0779
Epoch 608/3200 : Average Loss 0.0737. Test Loss 0.0765
Epoch 609/3200 : Average Loss 0.0738. Test Loss 0.0775
Epoch 610/3200 : Average Loss 0.0738. Test Loss 0.0757
Epoch 611/3200 : Average Loss 0.0739. Test Loss 0.0799
Epoch 612/3200 : Average Loss 0.0735. Test Loss 0.0767
Epoch 613/3200 : Average Loss 0.0739. Test Loss 0.0783
Epoch 614/3200 : Average Loss 0.0737. Test Loss 0.0766
Epoch 615/3200 : Average Loss 0.0735. Test Loss 0.0791
Epoch 616/3200 : Average Loss 0.0740. Test Loss 0.0780
Epoch 617/3200 : Average Loss 0.0743. Test Loss 0.0758
Epoch 618/3200 : Average Loss 0.0740. Test Loss 0.0751
Epoch 619/3200 : Average Loss 0.0741. Test Loss 0.0763
Epoch 620/3200 : Average Loss 0.0749. Test Loss 0.0770
Epoch 621/3200 : Average Loss 0.0746. Test Loss 0.0772
Epoch 622/3200 : Average Loss 0.0736. Test Loss 0.0772
Epoch 623/3200 : Average Loss 0.0740. Test Loss 0.0786
Epoch 624/3200 : Average Loss 0.0741. Test Loss 0.0781
Epoch 625/3200 : Average Loss 0.0738. Test Loss 0.0760
Epoch 626/3200 : Average Loss 0.0740. Test Loss 0.0785
Epoch 627/3200 : Average Loss 0.0734. Test Loss 0.0780
Epoch 628/3200 : Average Loss 0.0739. Test Loss 0.0776
Epoch 629/3200 : Average Loss 0.0738. Test Loss 0.0755
Epoch 630/3200 : Average Loss 0.0734. Test Loss 0.0761
Epoch 631/3200 : Average Loss 0.0735. Test Loss 0.0764
Epoch 632/3200 : Average Loss 0.0731. Test Loss 0.0750
Epoch 633/3200 : Average Loss 0.0741. Test Loss 0.0787
Epoch 634/3200 : Average Loss 0.0731. Test Loss 0.0775
Epoch 635/3200 : Average Loss 0.0735. Test Loss 0.0760
Epoch 636/3200 : Average Loss 0.0730. Test Loss 0.0783
Epoch 637/3200 : Average Loss 0.0739. Test Loss 0.0786
Epoch 638/3200 : Average Loss 0.0736. Test Loss 0.0764
Epoch 639/3200 : Average Loss 0.0730. Test Loss 0.0763
Epoch 640/3200 : Average Loss 0.0733. Test Loss 0.0772
Epoch 641/3200 : Average Loss 0.0731. Test Loss 0.0752
Epoch 642/3200 : Average Loss 0.0744. Test Loss 0.0767
Epoch 643/3200 : Average Loss 0.0737. Test Loss 0.0758
Epoch 644/3200 : Average Loss 0.0735. Test Loss 0.0765
Epoch 645/3200 : Average Loss 0.0749. Test Loss 0.0775
Epoch 646/3200 : Average Loss 0.0742. Test Loss 0.0757
Epoch 647/3200 : Average Loss 0.0736. Test Loss 0.0769
Epoch 648/3200 : Average Loss 0.0733. Test Loss 0.0775
Epoch 649/3200 : Average Loss 0.0734. Test Loss 0.0749
Epoch 650/3200 : Average Loss 0.0745. Test Loss 0.0771
Epoch 651/3200 : Average Loss 0.0745. Test Loss 0.0765
Epoch 652/3200 : Average Loss 0.0738. Test Loss 0.0776
Epoch 653/3200 : Average Loss 0.0737. Test Loss 0.0793
Epoch 654/3200 : Average Loss 0.0733. Test Loss 0.0762
Epoch 655/3200 : Average Loss 0.0731. Test Loss 0.0758
Epoch 656/3200 : Average Loss 0.0743. Test Loss 0.0769
Epoch 657/3200 : Average Loss 0.0733. Test Loss 0.0762
Epoch 658/3200 : Average Loss 0.0742. Test Loss 0.0777
Epoch 659/3200 : Average Loss 0.0736. Test Loss 0.0745
Epoch 660/3200 : Average Loss 0.0723. Test Loss 0.0741
Epoch 661/3200 : Average Loss 0.0731. Test Loss 0.0747
Epoch 662/3200 : Average Loss 0.0733. Test Loss 0.0744
Epoch 663/3200 : Average Loss 0.0731. Test Loss 0.0766
Epoch 664/3200 : Average Loss 0.0731. Test Loss 0.0762
Epoch 665/3200 : Average Loss 0.0741. Test Loss 0.0769
Epoch 666/3200 : Average Loss 0.0731. Test Loss 0.0769
Epoch 667/3200 : Average Loss 0.0728. Test Loss 0.0770
Epoch 668/3200 : Average Loss 0.0736. Test Loss 0.0770
Epoch 669/3200 : Average Loss 0.0731. Test Loss 0.0757
Epoch 670/3200 : Average Loss 0.0732. Test Loss 0.0767
Epoch 671/3200 : Average Loss 0.0728. Test Loss 0.0753
Epoch 672/3200 : Average Loss 0.0725. Test Loss 0.0735
Epoch 673/3200 : Average Loss 0.0738. Test Loss 0.0754
Epoch 674/3200 : Average Loss 0.0740. Test Loss 0.0752
Epoch 675/3200 : Average Loss 0.0735. Test Loss 0.0763
Epoch 676/3200 : Average Loss 0.0733. Test Loss 0.0760
Epoch 677/3200 : Average Loss 0.0735. Test Loss 0.0758
Epoch 678/3200 : Average Loss 0.0731. Test Loss 0.0743
Epoch 679/3200 : Average Loss 0.0734. Test Loss 0.0772
Epoch 680/3200 : Average Loss 0.0736. Test Loss 0.0763
Epoch 681/3200 : Average Loss 0.0736. Test Loss 0.0753
Epoch 682/3200 : Average Loss 0.0738. Test Loss 0.0741
Epoch 683/3200 : Average Loss 0.0731. Test Loss 0.0747
Epoch 684/3200 : Average Loss 0.0734. Test Loss 0.0757
Epoch 685/3200 : Average Loss 0.0736. Test Loss 0.0754
Epoch 686/3200 : Average Loss 0.0730. Test Loss 0.0770
Epoch 687/3200 : Average Loss 0.0724. Test Loss 0.0756
Epoch 688/3200 : Average Loss 0.0730. Test Loss 0.0758
Epoch 689/3200 : Average Loss 0.0735. Test Loss 0.0759
Epoch 690/3200 : Average Loss 0.0733. Test Loss 0.0759
Epoch 691/3200 : Average Loss 0.0761. Test Loss 0.0746
Epoch 692/3200 : Average Loss 0.0738. Test Loss 0.0748
Epoch 693/3200 : Average Loss 0.0728. Test Loss 0.0760
Epoch 694/3200 : Average Loss 0.0725. Test Loss 0.0770
Epoch 695/3200 : Average Loss 0.0728. Test Loss 0.0753
Epoch 696/3200 : Average Loss 0.0734. Test Loss 0.0747
Epoch 697/3200 : Average Loss 0.0735. Test Loss 0.0747
Epoch 698/3200 : Average Loss 0.0734. Test Loss 0.0765
Epoch 699/3200 : Average Loss 0.0723. Test Loss 0.0745
Epoch 700/3200 : Average Loss 0.0723. Test Loss 0.0747
Epoch 701/3200 : Average Loss 0.0728. Test Loss 0.0756
Epoch 702/3200 : Average Loss 0.0734. Test Loss 0.0774
Epoch 703/3200 : Average Loss 0.0730. Test Loss 0.0746
Epoch 704/3200 : Average Loss 0.0735. Test Loss 0.0745
Epoch 705/3200 : Average Loss 0.0725. Test Loss 0.0769
Epoch 706/3200 : Average Loss 0.0722. Test Loss 0.0757
Epoch 707/3200 : Average Loss 0.0725. Test Loss 0.0739
Epoch 708/3200 : Average Loss 0.0735. Test Loss 0.0753
Epoch 709/3200 : Average Loss 0.0740. Test Loss 0.0752
Epoch 710/3200 : Average Loss 0.0738. Test Loss 0.0743
Epoch 711/3200 : Average Loss 0.0727. Test Loss 0.0754
Epoch 712/3200 : Average Loss 0.0718. Test Loss 0.0760
Epoch 713/3200 : Average Loss 0.0721. Test Loss 0.0755
Epoch 714/3200 : Average Loss 0.0728. Test Loss 0.0744
Epoch 715/3200 : Average Loss 0.0726. Test Loss 0.0766
Epoch 716/3200 : Average Loss 0.0730. Test Loss 0.0752
Epoch 717/3200 : Average Loss 0.0724. Test Loss 0.0760
Epoch 718/3200 : Average Loss 0.0720. Test Loss 0.0767
Epoch 719/3200 : Average Loss 0.0730. Test Loss 0.0783
Epoch 720/3200 : Average Loss 0.0725. Test Loss 0.0765
Epoch 721/3200 : Average Loss 0.0724. Test Loss 0.0776
Epoch 722/3200 : Average Loss 0.0724. Test Loss 0.0749
Epoch 723/3200 : Average Loss 0.0727. Test Loss 0.0729
Epoch 724/3200 : Average Loss 0.0723. Test Loss 0.0761
Epoch 725/3200 : Average Loss 0.0722. Test Loss 0.0766
Epoch 726/3200 : Average Loss 0.0722. Test Loss 0.0745
Epoch 727/3200 : Average Loss 0.0731. Test Loss 0.0777
Epoch 728/3200 : Average Loss 0.0731. Test Loss 0.0758
Epoch 729/3200 : Average Loss 0.0722. Test Loss 0.0760
Epoch 730/3200 : Average Loss 0.0724. Test Loss 0.0767
Epoch 731/3200 : Average Loss 0.0724. Test Loss 0.0761
Epoch 732/3200 : Average Loss 0.0721. Test Loss 0.0762
Epoch 733/3200 : Average Loss 0.0718. Test Loss 0.0767
Epoch 734/3200 : Average Loss 0.0719. Test Loss 0.0754
Epoch 735/3200 : Average Loss 0.0720. Test Loss 0.0759
Epoch 736/3200 : Average Loss 0.0716. Test Loss 0.0768
Epoch 737/3200 : Average Loss 0.0727. Test Loss 0.0727
Epoch 738/3200 : Average Loss 0.0729. Test Loss 0.0766
Epoch 739/3200 : Average Loss 0.0717. Test Loss 0.0740
Epoch 740/3200 : Average Loss 0.0722. Test Loss 0.0755
Epoch 741/3200 : Average Loss 0.0718. Test Loss 0.0754
Epoch 742/3200 : Average Loss 0.0721. Test Loss 0.0785
Epoch 743/3200 : Average Loss 0.0722. Test Loss 0.0765
Epoch 744/3200 : Average Loss 0.0717. Test Loss 0.0762
Epoch 745/3200 : Average Loss 0.0716. Test Loss 0.0744
Epoch 746/3200 : Average Loss 0.0722. Test Loss 0.0733
Epoch 747/3200 : Average Loss 0.0728. Test Loss 0.0788
Epoch 748/3200 : Average Loss 0.0719. Test Loss 0.0767
Epoch 749/3200 : Average Loss 0.0719. Test Loss 0.0746
Epoch 750/3200 : Average Loss 0.0718. Test Loss 0.0757
Epoch 751/3200 : Average Loss 0.0720. Test Loss 0.0768
Epoch 752/3200 : Average Loss 0.0723. Test Loss 0.0786
Epoch 753/3200 : Average Loss 0.0721. Test Loss 0.0733
Epoch 754/3200 : Average Loss 0.0721. Test Loss 0.0752
Epoch 755/3200 : Average Loss 0.0718. Test Loss 0.0749
Epoch 756/3200 : Average Loss 0.0714. Test Loss 0.0763
Epoch 757/3200 : Average Loss 0.0718. Test Loss 0.0743
Epoch 758/3200 : Average Loss 0.0716. Test Loss 0.0726
Epoch 759/3200 : Average Loss 0.0720. Test Loss 0.0755
Epoch 760/3200 : Average Loss 0.0736. Test Loss 0.0756
Epoch 761/3200 : Average Loss 0.0723. Test Loss 0.0735
Epoch 762/3200 : Average Loss 0.0718. Test Loss 0.0743
Epoch 763/3200 : Average Loss 0.0729. Test Loss 0.0767
Epoch 764/3200 : Average Loss 0.0711. Test Loss 0.0773
Epoch 765/3200 : Average Loss 0.0720. Test Loss 0.0749
Epoch 766/3200 : Average Loss 0.0720. Test Loss 0.0734
Epoch 767/3200 : Average Loss 0.0715. Test Loss 0.0747
Epoch 768/3200 : Average Loss 0.0721. Test Loss 0.0733
Epoch 769/3200 : Average Loss 0.0716. Test Loss 0.0773
Epoch 770/3200 : Average Loss 0.0720. Test Loss 0.0737
Epoch 771/3200 : Average Loss 0.0719. Test Loss 0.0739
Epoch 772/3200 : Average Loss 0.0721. Test Loss 0.0758
Epoch 773/3200 : Average Loss 0.0717. Test Loss 0.0713
Epoch 774/3200 : Average Loss 0.0716. Test Loss 0.0740
Epoch 775/3200 : Average Loss 0.0714. Test Loss 0.0729
Epoch 776/3200 : Average Loss 0.0716. Test Loss 0.0727
Epoch 777/3200 : Average Loss 0.0715. Test Loss 0.0724
Epoch 778/3200 : Average Loss 0.0722. Test Loss 0.0746
Epoch 779/3200 : Average Loss 0.0728. Test Loss 0.0724
Epoch 780/3200 : Average Loss 0.0716. Test Loss 0.0732
Epoch 781/3200 : Average Loss 0.0720. Test Loss 0.0745
Epoch 782/3200 : Average Loss 0.0725. Test Loss 0.0770
Epoch 783/3200 : Average Loss 0.0713. Test Loss 0.0736
Epoch 784/3200 : Average Loss 0.0721. Test Loss 0.0759
Epoch 785/3200 : Average Loss 0.0717. Test Loss 0.0749
Epoch 786/3200 : Average Loss 0.0719. Test Loss 0.0739
Epoch 787/3200 : Average Loss 0.0717. Test Loss 0.0738
Epoch 788/3200 : Average Loss 0.0714. Test Loss 0.0724
Epoch 789/3200 : Average Loss 0.0715. Test Loss 0.0747
Epoch 790/3200 : Average Loss 0.0713. Test Loss 0.0761
Epoch 791/3200 : Average Loss 0.0723. Test Loss 0.0740
Epoch 792/3200 : Average Loss 0.0714. Test Loss 0.0745
Epoch 793/3200 : Average Loss 0.0717. Test Loss 0.0732
Epoch 794/3200 : Average Loss 0.0723. Test Loss 0.0778
Epoch 795/3200 : Average Loss 0.0715. Test Loss 0.0747
Epoch 796/3200 : Average Loss 0.0719. Test Loss 0.0745
Epoch 797/3200 : Average Loss 0.0716. Test Loss 0.0775
Epoch 798/3200 : Average Loss 0.0721. Test Loss 0.0758
Epoch 799/3200 : Average Loss 0.0718. Test Loss 0.0755
Epoch 800/3200 : Average Loss 0.0721. Test Loss 0.0735
Epoch 801/3200 : Average Loss 0.0723. Test Loss 0.0743
Epoch 802/3200 : Average Loss 0.0718. Test Loss 0.0746
Epoch 803/3200 : Average Loss 0.0718. Test Loss 0.0743
Epoch 804/3200 : Average Loss 0.0717. Test Loss 0.0761
Epoch 805/3200 : Average Loss 0.0714. Test Loss 0.0743
Epoch 806/3200 : Average Loss 0.0708. Test Loss 0.0759
Epoch 807/3200 : Average Loss 0.0715. Test Loss 0.0754
Epoch 808/3200 : Average Loss 0.0718. Test Loss 0.0751
