((.venv) ) (main) root@C.41162191:/workspace/LIMU-BERT-Public$ python pretrain_dapt.py v3 merged 10_20_merged_9cls     -f saved/bertx/limu_bert_x     --seeds 3431 --dapt_ -- 0
 --ddaapdapt_lr 1e-4 -g 0
cuda:0 (1 GPUs)
Train Size: 46341, Vali Size: 5792, Test Size: 5794

=== DAPT seed=3431 | train=46341 vali=5792 | start=saved/bertx/limu_bert_x | lr=0.0001 epochs=600 ===
    mask_cfg(./config/mask.json): ratio=0.15 alpha=6 max_gram=10 prob=0.8 replace=0
Loading the model from saved/bertx/limu_bert_x
Epoch 392/600 : Average Loss 0.0879. Test Loss 0.0883
Epoch 393/600 : Average Loss 0.0880. Test Loss 0.0872
Epoch 394/600 : Average Loss 0.0874. Test Loss 0.0888
Epoch 395/600 : Average Loss 0.0874. Test Loss 0.0869
Epoch 396/600 : Average Loss 0.0872. Test Loss 0.0871
Epoch 397/600 : Average Loss 0.0883. Test Loss 0.0896
Epoch 398/600 : Average Loss 0.0896. Test Loss 0.0879
Epoch 399/600 : Average Loss 0.0878. Test Loss 0.0859
Epoch 400/600 : Average Loss 0.0875. Test Loss 0.0886
Epoch 401/600 : Average Loss 0.0875. Test Loss 0.0892
Epoch 402/600 : Average Loss 0.0874. Test Loss 0.0905
Epoch 403/600 : Average Loss 0.0872. Test Loss 0.0906
Epoch 404/600 : Average Loss 0.0874. Test Loss 0.0894
Epoch 405/600 : Average Loss 0.0873. Test Loss 0.0896
Epoch 406/600 : Average Loss 0.0876. Test Loss 0.0883
Epoch 407/600 : Average Loss 0.0880. Test Loss 0.0883
Epoch 408/600 : Average Loss 0.0884. Test Loss 0.0862
Epoch 409/600 : Average Loss 0.0869. Test Loss 0.0880
Epoch 410/600 : Average Loss 0.0862. Test Loss 0.0860
Epoch 411/600 : Average Loss 0.0867. Test Loss 0.0892
Epoch 412/600 : Average Loss 0.0872. Test Loss 0.0887
Epoch 413/600 : Average Loss 0.0864. Test Loss 0.0888
Epoch 414/600 : Average Loss 0.0864. Test Loss 0.0900
Epoch 415/600 : Average Loss 0.0860. Test Loss 0.0882
Epoch 416/600 : Average Loss 0.0868. Test Loss 0.0857
Epoch 417/600 : Average Loss 0.0874. Test Loss 0.0902
Epoch 418/600 : Average Loss 0.0871. Test Loss 0.0888
Epoch 419/600 : Average Loss 0.0863. Test Loss 0.0897
Epoch 420/600 : Average Loss 0.0858. Test Loss 0.0880
Epoch 421/600 : Average Loss 0.0873. Test Loss 0.0884
Epoch 422/600 : Average Loss 0.0861. Test Loss 0.0886
Epoch 423/600 : Average Loss 0.0870. Test Loss 0.0878
Epoch 424/600 : Average Loss 0.0870. Test Loss 0.0870
Epoch 425/600 : Average Loss 0.0857. Test Loss 0.0899
Epoch 426/600 : Average Loss 0.0866. Test Loss 0.0882
Epoch 427/600 : Average Loss 0.0857. Test Loss 0.0867
Epoch 428/600 : Average Loss 0.0864. Test Loss 0.0879
Epoch 429/600 : Average Loss 0.0863. Test Loss 0.0913
Epoch 430/600 : Average Loss 0.0855. Test Loss 0.0861
Epoch 431/600 : Average Loss 0.0867. Test Loss 0.0902
Epoch 432/600 : Average Loss 0.0870. Test Loss 0.0892
Epoch 433/600 : Average Loss 0.0856. Test Loss 0.0882
Epoch 434/600 : Average Loss 0.0862. Test Loss 0.0879
Epoch 435/600 : Average Loss 0.0861. Test Loss 0.0880
Epoch 436/600 : Average Loss 0.0862. Test Loss 0.0903
Epoch 437/600 : Average Loss 0.0870. Test Loss 0.0859
Epoch 438/600 : Average Loss 0.0868. Test Loss 0.0880
Epoch 439/600 : Average Loss 0.0860. Test Loss 0.0868
Epoch 440/600 : Average Loss 0.0859. Test Loss 0.0874
Epoch 441/600 : Average Loss 0.0866. Test Loss 0.0871
Epoch 442/600 : Average Loss 0.0856. Test Loss 0.0902
Epoch 443/600 : Average Loss 0.0869. Test Loss 0.0869
Epoch 444/600 : Average Loss 0.0865. Test Loss 0.0875
Epoch 445/600 : Average Loss 0.0863. Test Loss 0.0868
Epoch 446/600 : Average Loss 0.0867. Test Loss 0.0888
Epoch 447/600 : Average Loss 0.0862. Test Loss 0.0879
Epoch 448/600 : Average Loss 0.0874. Test Loss 0.0873
Epoch 449/600 : Average Loss 0.0862. Test Loss 0.0866
Epoch 450/600 : Average Loss 0.0859. Test Loss 0.0863
Epoch 451/600 : Average Loss 0.0843. Test Loss 0.0869
Epoch 452/600 : Average Loss 0.0861. Test Loss 0.0856
Epoch 453/600 : Average Loss 0.0856. Test Loss 0.0867
Epoch 454/600 : Average Loss 0.0856. Test Loss 0.0870
Epoch 455/600 : Average Loss 0.0851. Test Loss 0.0856
Epoch 456/600 : Average Loss 0.0861. Test Loss 0.0860
Epoch 457/600 : Average Loss 0.0861. Test Loss 0.0869
Epoch 458/600 : Average Loss 0.0861. Test Loss 0.0853
Epoch 459/600 : Average Loss 0.0853. Test Loss 0.0854
Epoch 460/600 : Average Loss 0.0855. Test Loss 0.0878
Epoch 461/600 : Average Loss 0.0854. Test Loss 0.0877
Epoch 462/600 : Average Loss 0.0851. Test Loss 0.0908
Epoch 463/600 : Average Loss 0.0848. Test Loss 0.0874
Epoch 464/600 : Average Loss 0.0854. Test Loss 0.0919
Epoch 465/600 : Average Loss 0.0844. Test Loss 0.0876
Epoch 466/600 : Average Loss 0.0847. Test Loss 0.0837
Epoch 467/600 : Average Loss 0.0852. Test Loss 0.0863
Epoch 468/600 : Average Loss 0.0859. Test Loss 0.0943
Epoch 469/600 : Average Loss 0.0851. Test Loss 0.0877
Epoch 470/600 : Average Loss 0.0857. Test Loss 0.0863
Epoch 471/600 : Average Loss 0.0850. Test Loss 0.0888
Epoch 472/600 : Average Loss 0.0858. Test Loss 0.0869
Epoch 473/600 : Average Loss 0.0845. Test Loss 0.0880
Epoch 474/600 : Average Loss 0.0852. Test Loss 0.0864
Epoch 475/600 : Average Loss 0.0851. Test Loss 0.0857
Epoch 476/600 : Average Loss 0.0853. Test Loss 0.0860
Epoch 477/600 : Average Loss 0.0854. Test Loss 0.0881
Epoch 478/600 : Average Loss 0.0850. Test Loss 0.0870
Epoch 479/600 : Average Loss 0.0859. Test Loss 0.0877
Epoch 480/600 : Average Loss 0.0855. Test Loss 0.0850
Epoch 481/600 : Average Loss 0.0847. Test Loss 0.0875
Epoch 482/600 : Average Loss 0.0845. Test Loss 0.0863
Epoch 483/600 : Average Loss 0.0848. Test Loss 0.0843
Epoch 484/600 : Average Loss 0.0849. Test Loss 0.0876
Epoch 485/600 : Average Loss 0.0849. Test Loss 0.0853
Epoch 486/600 : Average Loss 0.0845. Test Loss 0.0860
Epoch 487/600 : Average Loss 0.0845. Test Loss 0.0882
Epoch 488/600 : Average Loss 0.0846. Test Loss 0.0863
Epoch 489/600 : Average Loss 0.0850. Test Loss 0.0868
Epoch 490/600 : Average Loss 0.0848. Test Loss 0.0887
Epoch 491/600 : Average Loss 0.0846. Test Loss 0.0847
Epoch 492/600 : Average Loss 0.0840. Test Loss 0.0858
Epoch 493/600 : Average Loss 0.0848. Test Loss 0.0870
Epoch 494/600 : Average Loss 0.0847. Test Loss 0.0855
Epoch 495/600 : Average Loss 0.0853. Test Loss 0.0868
Epoch 496/600 : Average Loss 0.0847. Test Loss 0.0866
Epoch 497/600 : Average Loss 0.0843. Test Loss 0.0872
Epoch 498/600 : Average Loss 0.0847. Test Loss 0.0848
Epoch 499/600 : Average Loss 0.0845. Test Loss 0.0866
Epoch 500/600 : Average Loss 0.0844. Test Loss 0.0878
Epoch 501/600 : Average Loss 0.0842. Test Loss 0.0839
Epoch 502/600 : Average Loss 0.0853. Test Loss 0.0866
Epoch 503/600 : Average Loss 0.0837. Test Loss 0.0839
Epoch 504/600 : Average Loss 0.0839. Test Loss 0.0860
Epoch 505/600 : Average Loss 0.0848. Test Loss 0.0852
Epoch 506/600 : Average Loss 0.0839. Test Loss 0.0855
Epoch 507/600 : Average Loss 0.0849. Test Loss 0.0866
Epoch 508/600 : Average Loss 0.0847. Test Loss 0.0877
Epoch 509/600 : Average Loss 0.0844. Test Loss 0.0866
Epoch 510/600 : Average Loss 0.0840. Test Loss 0.0858
Epoch 511/600 : Average Loss 0.0840. Test Loss 0.0856
Epoch 512/600 : Average Loss 0.0843. Test Loss 0.0842
Epoch 513/600 : Average Loss 0.0839. Test Loss 0.0851
Epoch 514/600 : Average Loss 0.0845. Test Loss 0.0865
Epoch 515/600 : Average Loss 0.0843. Test Loss 0.0868
Epoch 516/600 : Average Loss 0.0840. Test Loss 0.0847
Epoch 517/600 : Average Loss 0.0849. Test Loss 0.0853
Epoch 518/600 : Average Loss 0.0843. Test Loss 0.0841
Epoch 519/600 : Average Loss 0.0840. Test Loss 0.0850
Epoch 520/600 : Average Loss 0.0844. Test Loss 0.0873
Epoch 521/600 : Average Loss 0.0850. Test Loss 0.0837
Epoch 522/600 : Average Loss 0.0842. Test Loss 0.0857
Epoch 523/600 : Average Loss 0.0831. Test Loss 0.0860
Epoch 524/600 : Average Loss 0.0844. Test Loss 0.0857
Epoch 525/600 : Average Loss 0.0845. Test Loss 0.0871
Epoch 526/600 : Average Loss 0.0849. Test Loss 0.0862
Epoch 527/600 : Average Loss 0.0840. Test Loss 0.0861
Epoch 528/600 : Average Loss 0.0836. Test Loss 0.0875
Epoch 529/600 : Average Loss 0.0841. Test Loss 0.0855
Epoch 530/600 : Average Loss 0.0826. Test Loss 0.0854
Epoch 531/600 : Average Loss 0.0840. Test Loss 0.0885
Epoch 532/600 : Average Loss 0.0845. Test Loss 0.0874
Epoch 533/600 : Average Loss 0.0830. Test Loss 0.0880
Epoch 534/600 : Average Loss 0.0833. Test Loss 0.0834
Epoch 535/600 : Average Loss 0.0834. Test Loss 0.0863
Epoch 536/600 : Average Loss 0.0834. Test Loss 0.0899
Epoch 537/600 : Average Loss 0.0840. Test Loss 0.0868
Epoch 538/600 : Average Loss 0.0826. Test Loss 0.0856
Epoch 539/600 : Average Loss 0.0834. Test Loss 0.0836
Epoch 540/600 : Average Loss 0.0833. Test Loss 0.0855
Epoch 541/600 : Average Loss 0.0833. Test Loss 0.0864
Epoch 542/600 : Average Loss 0.0834. Test Loss 0.0841
Epoch 543/600 : Average Loss 0.0824. Test Loss 0.0879
Epoch 544/600 : Average Loss 0.0844. Test Loss 0.0851
Epoch 545/600 : Average Loss 0.0839. Test Loss 0.0831
Epoch 546/600 : Average Loss 0.0836. Test Loss 0.0863
Epoch 547/600 : Average Loss 0.0834. Test Loss 0.0854
Epoch 548/600 : Average Loss 0.0836. Test Loss 0.0846
Epoch 549/600 : Average Loss 0.0828. Test Loss 0.0849
Epoch 550/600 : Average Loss 0.0831. Test Loss 0.0851
Epoch 551/600 : Average Loss 0.0831. Test Loss 0.0852
Epoch 552/600 : Average Loss 0.0828. Test Loss 0.0851
Epoch 553/600 : Average Loss 0.0830. Test Loss 0.0852
Epoch 554/600 : Average Loss 0.0843. Test Loss 0.0838
Epoch 555/600 : Average Loss 0.0827. Test Loss 0.0858
Epoch 556/600 : Average Loss 0.0827. Test Loss 0.0859
Epoch 557/600 : Average Loss 0.0834. Test Loss 0.0840
Epoch 558/600 : Average Loss 0.0843. Test Loss 0.0852
Epoch 559/600 : Average Loss 0.0832. Test Loss 0.0849
Epoch 560/600 : Average Loss 0.0838. Test Loss 0.0862
Epoch 561/600 : Average Loss 0.0836. Test Loss 0.0856
Epoch 562/600 : Average Loss 0.0835. Test Loss 0.0898
Epoch 563/600 : Average Loss 0.0827. Test Loss 0.0853
Epoch 564/600 : Average Loss 0.0839. Test Loss 0.0821
Epoch 565/600 : Average Loss 0.0827. Test Loss 0.0831
Epoch 566/600 : Average Loss 0.0828. Test Loss 0.0852
Epoch 567/600 : Average Loss 0.0839. Test Loss 0.0852
Epoch 568/600 : Average Loss 0.0833. Test Loss 0.0853
Epoch 569/600 : Average Loss 0.0839. Test Loss 0.0866
Epoch 570/600 : Average Loss 0.0832. Test Loss 0.0851
Epoch 571/600 : Average Loss 0.0820. Test Loss 0.0873
Epoch 572/600 : Average Loss 0.0830. Test Loss 0.0840
Epoch 573/600 : Average Loss 0.0835. Test Loss 0.0850
Epoch 574/600 : Average Loss 0.0828. Test Loss 0.0865
Epoch 575/600 : Average Loss 0.0832. Test Loss 0.0840
Epoch 576/600 : Average Loss 0.0827. Test Loss 0.0844
Epoch 577/600 : Average Loss 0.0826. Test Loss 0.0853
Epoch 578/600 : Average Loss 0.0828. Test Loss 0.0831
Epoch 579/600 : Average Loss 0.0834. Test Loss 0.0857
Epoch 580/600 : Average Loss 0.0830. Test Loss 0.0839
Epoch 581/600 : Average Loss 0.0839. Test Loss 0.0843
Epoch 582/600 : Average Loss 0.0819. Test Loss 0.0844
Epoch 583/600 : Average Loss 0.0827. Test Loss 0.0854
Epoch 584/600 : Average Loss 0.0825. Test Loss 0.0846
Epoch 585/600 : Average Loss 0.0829. Test Loss 0.0854
Epoch 586/600 : Average Loss 0.0818. Test Loss 0.0864
Epoch 587/600 : Average Loss 0.0833. Test Loss 0.0842
Epoch 588/600 : Average Loss 0.0828. Test Loss 0.0852
Epoch 589/600 : Average Loss 0.0824. Test Loss 0.0832
Epoch 590/600 : Average Loss 0.0821. Test Loss 0.0821
Epoch 591/600 : Average Loss 0.0825. Test Loss 0.0836
Epoch 592/600 : Average Loss 0.0831. Test Loss 0.0808
Epoch 593/600 : Average Loss 0.0823. Test Loss 0.0827
Epoch 594/600 : Average Loss 0.0822. Test Loss 0.0844
Epoch 595/600 : Average Loss 0.0824. Test Loss 0.0832
Epoch 596/600 : Average Loss 0.0819. Test Loss 0.0862
Epoch 597/600 : Average Loss 0.0824. Test Loss 0.0851
Epoch 598/600 : Average Loss 0.0819. Test Loss 0.0854
Epoch 599/600 : Average Loss 0.0824. Test Loss 0.0828
Epoch 600/600 : Average Loss 0.0821. Test Loss 0.0842
The Total Epoch have been reached.
Saved adapted checkpoint -> saved/pretrain_base_merged_10_20_merged_9cls/limu_bert_x_dapt_seed3431.pt

=== DAPT done. Pair each benchmark seed with its checkpoint in run_benchmark.py: ===
  seed 3431   -> saved/pretrain_base_merged_10_20_merged_9cls/limu_bert_x_dapt_seed3431.pt
