cuda:0 (1 GPUs)
Train Size: 1188, Vali Size: 132, Test Size: 0

=== DAPT seed=3431 | train=1188 vali=132 | start=saved/pretrain_base_merged_10_20_9cls_align/limu_bert_x_align_dapt_5e-4_3200_seed3431 | lr=5e-05 epochs=1500 batch=128 workers=0 ===
    mask_cfg(./config/mask.json): ratio=0.15 alpha=6 max_gram=10 prob=0.8 replace=0
Loading the model from saved/pretrain_base_merged_10_20_9cls_align/limu_bert_x_align_dapt_5e-4_3200_seed3431
Epoch 1219/1500 : Average Loss 0.0454. Test Loss 0.0537
Epoch 1220/1500 : Average Loss 0.0482. Test Loss 0.0484
Epoch 1221/1500 : Average Loss 0.0499. Test Loss 0.0445
Epoch 1222/1500 : Average Loss 0.0470. Test Loss 0.0496
Epoch 1223/1500 : Average Loss 0.0483. Test Loss 0.0500
Epoch 1224/1500 : Average Loss 0.0471. Test Loss 0.0498
Epoch 1225/1500 : Average Loss 0.0542. Test Loss 0.0484
Epoch 1226/1500 : Average Loss 0.0501. Test Loss 0.0457
Epoch 1227/1500 : Average Loss 0.0445. Test Loss 0.0491
Epoch 1228/1500 : Average Loss 0.0478. Test Loss 0.0491
Epoch 1229/1500 : Average Loss 0.0467. Test Loss 0.0489
Epoch 1230/1500 : Average Loss 0.0490. Test Loss 0.0511
Epoch 1231/1500 : Average Loss 0.0474. Test Loss 0.0463
Epoch 1232/1500 : Average Loss 0.0484. Test Loss 0.0462
Epoch 1233/1500 : Average Loss 0.0470. Test Loss 0.0528
Epoch 1234/1500 : Average Loss 0.0438. Test Loss 0.0488
Epoch 1235/1500 : Average Loss 0.0488. Test Loss 0.0525
Epoch 1236/1500 : Average Loss 0.0474. Test Loss 0.0429
Epoch 1237/1500 : Average Loss 0.0474. Test Loss 0.0552
Epoch 1238/1500 : Average Loss 0.0471. Test Loss 0.0571
Epoch 1239/1500 : Average Loss 0.0468. Test Loss 0.0454
Epoch 1240/1500 : Average Loss 0.0471. Test Loss 0.0525
Epoch 1241/1500 : Average Loss 0.0496. Test Loss 0.0455
Epoch 1242/1500 : Average Loss 0.0498. Test Loss 0.0506
Epoch 1243/1500 : Average Loss 0.0494. Test Loss 0.0497
Epoch 1244/1500 : Average Loss 0.0492. Test Loss 0.0505
Epoch 1245/1500 : Average Loss 0.0522. Test Loss 0.0434
Epoch 1246/1500 : Average Loss 0.0498. Test Loss 0.0500
Epoch 1247/1500 : Average Loss 0.0547. Test Loss 0.0472
Epoch 1248/1500 : Average Loss 0.0499. Test Loss 0.0509
Epoch 1249/1500 : Average Loss 0.0495. Test Loss 0.0457
Epoch 1250/1500 : Average Loss 0.0513. Test Loss 0.0565
Epoch 1251/1500 : Average Loss 0.0498. Test Loss 0.0518
Epoch 1252/1500 : Average Loss 0.0491. Test Loss 0.0437
Epoch 1253/1500 : Average Loss 0.0457. Test Loss 0.0551
Epoch 1254/1500 : Average Loss 0.0467. Test Loss 0.0539
Epoch 1255/1500 : Average Loss 0.0440. Test Loss 0.0499
Epoch 1256/1500 : Average Loss 0.0472. Test Loss 0.0544
Epoch 1257/1500 : Average Loss 0.0494. Test Loss 0.0397
Epoch 1258/1500 : Average Loss 0.0455. Test Loss 0.0585
Epoch 1259/1500 : Average Loss 0.0484. Test Loss 0.0466
Epoch 1260/1500 : Average Loss 0.0443. Test Loss 0.0493
Epoch 1261/1500 : Average Loss 0.0463. Test Loss 0.0459
Epoch 1262/1500 : Average Loss 0.0467. Test Loss 0.0424
Epoch 1263/1500 : Average Loss 0.0504. Test Loss 0.0513
Epoch 1264/1500 : Average Loss 0.0486. Test Loss 0.0547
Epoch 1265/1500 : Average Loss 0.0470. Test Loss 0.0493
Epoch 1266/1500 : Average Loss 0.0475. Test Loss 0.0503
Epoch 1267/1500 : Average Loss 0.0491. Test Loss 0.0546
Epoch 1268/1500 : Average Loss 0.0453. Test Loss 0.0605
Epoch 1269/1500 : Average Loss 0.0503. Test Loss 0.0549
Epoch 1270/1500 : Average Loss 0.0467. Test Loss 0.0504
Epoch 1271/1500 : Average Loss 0.0458. Test Loss 0.0573
Epoch 1272/1500 : Average Loss 0.0488. Test Loss 0.0421
Epoch 1273/1500 : Average Loss 0.0475. Test Loss 0.0503
Epoch 1274/1500 : Average Loss 0.0471. Test Loss 0.0535
Epoch 1275/1500 : Average Loss 0.0500. Test Loss 0.0511
Epoch 1276/1500 : Average Loss 0.0475. Test Loss 0.0443
Epoch 1277/1500 : Average Loss 0.0511. Test Loss 0.0417
Epoch 1278/1500 : Average Loss 0.0468. Test Loss 0.0516
Epoch 1279/1500 : Average Loss 0.0452. Test Loss 0.0479
Epoch 1280/1500 : Average Loss 0.0457. Test Loss 0.0463
Epoch 1281/1500 : Average Loss 0.0472. Test Loss 0.0510
Epoch 1282/1500 : Average Loss 0.0482. Test Loss 0.0551
Epoch 1283/1500 : Average Loss 0.0503. Test Loss 0.0506
Epoch 1284/1500 : Average Loss 0.0477. Test Loss 0.0462
Epoch 1285/1500 : Average Loss 0.0498. Test Loss 0.0444
Epoch 1286/1500 : Average Loss 0.0494. Test Loss 0.0557
Epoch 1287/1500 : Average Loss 0.0445. Test Loss 0.0438
Epoch 1288/1500 : Average Loss 0.0463. Test Loss 0.0448
Epoch 1289/1500 : Average Loss 0.0482. Test Loss 0.0478
Epoch 1290/1500 : Average Loss 0.0461. Test Loss 0.0456
Epoch 1291/1500 : Average Loss 0.0512. Test Loss 0.0555
Epoch 1292/1500 : Average Loss 0.0516. Test Loss 0.0423
Epoch 1293/1500 : Average Loss 0.0493. Test Loss 0.0414
Epoch 1294/1500 : Average Loss 0.0465. Test Loss 0.0513
Epoch 1295/1500 : Average Loss 0.0481. Test Loss 0.0539
Epoch 1296/1500 : Average Loss 0.0475. Test Loss 0.0549
Epoch 1297/1500 : Average Loss 0.0454. Test Loss 0.0515
Epoch 1298/1500 : Average Loss 0.0487. Test Loss 0.0516
Epoch 1299/1500 : Average Loss 0.0492. Test Loss 0.0379
Epoch 1300/1500 : Average Loss 0.0486. Test Loss 0.0480
Epoch 1301/1500 : Average Loss 0.0492. Test Loss 0.0462
Epoch 1302/1500 : Average Loss 0.0484. Test Loss 0.0546
Epoch 1303/1500 : Average Loss 0.0476. Test Loss 0.0467
Epoch 1304/1500 : Average Loss 0.0483. Test Loss 0.0388
Epoch 1305/1500 : Average Loss 0.0495. Test Loss 0.0506
Epoch 1306/1500 : Average Loss 0.0484. Test Loss 0.0445
Epoch 1307/1500 : Average Loss 0.0481. Test Loss 0.0513
Epoch 1308/1500 : Average Loss 0.0435. Test Loss 0.0516
Epoch 1309/1500 : Average Loss 0.0488. Test Loss 0.0589
Epoch 1310/1500 : Average Loss 0.0474. Test Loss 0.0498
Epoch 1311/1500 : Average Loss 0.0494. Test Loss 0.0474
Epoch 1312/1500 : Average Loss 0.0467. Test Loss 0.0458
Epoch 1313/1500 : Average Loss 0.0518. Test Loss 0.0478
Epoch 1314/1500 : Average Loss 0.0489. Test Loss 0.0515
Epoch 1315/1500 : Average Loss 0.0443. Test Loss 0.0650
Epoch 1316/1500 : Average Loss 0.0476. Test Loss 0.0426
Epoch 1317/1500 : Average Loss 0.0477. Test Loss 0.0528
Epoch 1318/1500 : Average Loss 0.0512. Test Loss 0.0471
Epoch 1319/1500 : Average Loss 0.0466. Test Loss 0.0434
Epoch 1320/1500 : Average Loss 0.0464. Test Loss 0.0395
Epoch 1321/1500 : Average Loss 0.0488. Test Loss 0.0509
Epoch 1322/1500 : Average Loss 0.0478. Test Loss 0.0511
Epoch 1323/1500 : Average Loss 0.0460. Test Loss 0.0550
Epoch 1324/1500 : Average Loss 0.0495. Test Loss 0.0493
Epoch 1325/1500 : Average Loss 0.0463. Test Loss 0.0491
Epoch 1326/1500 : Average Loss 0.0469. Test Loss 0.0488
Epoch 1327/1500 : Average Loss 0.0486. Test Loss 0.0465
Epoch 1328/1500 : Average Loss 0.0501. Test Loss 0.0471
Epoch 1329/1500 : Average Loss 0.0473. Test Loss 0.0483
Epoch 1330/1500 : Average Loss 0.0511. Test Loss 0.0548
Epoch 1331/1500 : Average Loss 0.0459. Test Loss 0.0576
Epoch 1332/1500 : Average Loss 0.0486. Test Loss 0.0446
Epoch 1333/1500 : Average Loss 0.0494. Test Loss 0.0525
Epoch 1334/1500 : Average Loss 0.0464. Test Loss 0.0604
Epoch 1335/1500 : Average Loss 0.0475. Test Loss 0.0446
Epoch 1336/1500 : Average Loss 0.0469. Test Loss 0.0389
Epoch 1337/1500 : Average Loss 0.0498. Test Loss 0.0528
Epoch 1338/1500 : Average Loss 0.0486. Test Loss 0.0437
Epoch 1339/1500 : Average Loss 0.0478. Test Loss 0.0498
Epoch 1340/1500 : Average Loss 0.0463. Test Loss 0.0449
Epoch 1341/1500 : Average Loss 0.0489. Test Loss 0.0504
Epoch 1342/1500 : Average Loss 0.0501. Test Loss 0.0546
Epoch 1343/1500 : Average Loss 0.0437. Test Loss 0.0493
Epoch 1344/1500 : Average Loss 0.0487. Test Loss 0.0547
Epoch 1345/1500 : Average Loss 0.0497. Test Loss 0.0478
Epoch 1346/1500 : Average Loss 0.0477. Test Loss 0.0441
Epoch 1347/1500 : Average Loss 0.0506. Test Loss 0.0459
Epoch 1348/1500 : Average Loss 0.0482. Test Loss 0.0520
Epoch 1349/1500 : Average Loss 0.0480. Test Loss 0.0505
Epoch 1350/1500 : Average Loss 0.0479. Test Loss 0.0489
Epoch 1351/1500 : Average Loss 0.0508. Test Loss 0.0387
Epoch 1352/1500 : Average Loss 0.0475. Test Loss 0.0528
Epoch 1353/1500 : Average Loss 0.0461. Test Loss 0.0482
Epoch 1354/1500 : Average Loss 0.0470. Test Loss 0.0506
Epoch 1355/1500 : Average Loss 0.0461. Test Loss 0.0429
Epoch 1356/1500 : Average Loss 0.0503. Test Loss 0.0427
Epoch 1357/1500 : Average Loss 0.0471. Test Loss 0.0573
Epoch 1358/1500 : Average Loss 0.0476. Test Loss 0.0520
Epoch 1359/1500 : Average Loss 0.0459. Test Loss 0.0507
Epoch 1360/1500 : Average Loss 0.0491. Test Loss 0.0497
Epoch 1361/1500 : Average Loss 0.0473. Test Loss 0.0585
Epoch 1362/1500 : Average Loss 0.0463. Test Loss 0.0514
Epoch 1363/1500 : Average Loss 0.0461. Test Loss 0.0505
Epoch 1364/1500 : Average Loss 0.0462. Test Loss 0.0491
Epoch 1365/1500 : Average Loss 0.0488. Test Loss 0.0493
Epoch 1366/1500 : Average Loss 0.0470. Test Loss 0.0453
Epoch 1367/1500 : Average Loss 0.0469. Test Loss 0.0490
Epoch 1368/1500 : Average Loss 0.0472. Test Loss 0.0467
Epoch 1369/1500 : Average Loss 0.0498. Test Loss 0.0508
Epoch 1370/1500 : Average Loss 0.0469. Test Loss 0.0407
Epoch 1371/1500 : Average Loss 0.0470. Test Loss 0.0508
Epoch 1372/1500 : Average Loss 0.0463. Test Loss 0.0424
Epoch 1373/1500 : Average Loss 0.0467. Test Loss 0.0468
Epoch 1374/1500 : Average Loss 0.0459. Test Loss 0.0465
Epoch 1375/1500 : Average Loss 0.0455. Test Loss 0.0405
Epoch 1376/1500 : Average Loss 0.0459. Test Loss 0.0415
Epoch 1377/1500 : Average Loss 0.0482. Test Loss 0.0444
Epoch 1378/1500 : Average Loss 0.0471. Test Loss 0.0482
Epoch 1379/1500 : Average Loss 0.0466. Test Loss 0.0542
Epoch 1380/1500 : Average Loss 0.0457. Test Loss 0.0428
Epoch 1381/1500 : Average Loss 0.0478. Test Loss 0.0491
Epoch 1382/1500 : Average Loss 0.0471. Test Loss 0.0486
Epoch 1383/1500 : Average Loss 0.0478. Test Loss 0.0458
Epoch 1384/1500 : Average Loss 0.0465. Test Loss 0.0444
Epoch 1385/1500 : Average Loss 0.0493. Test Loss 0.0494
Epoch 1386/1500 : Average Loss 0.0464. Test Loss 0.0476
Epoch 1387/1500 : Average Loss 0.0477. Test Loss 0.0496
Epoch 1388/1500 : Average Loss 0.0513. Test Loss 0.0448
Epoch 1389/1500 : Average Loss 0.0446. Test Loss 0.0420
Epoch 1390/1500 : Average Loss 0.0476. Test Loss 0.0427
Epoch 1391/1500 : Average Loss 0.0486. Test Loss 0.0493
Epoch 1392/1500 : Average Loss 0.0459. Test Loss 0.0414
Epoch 1393/1500 : Average Loss 0.0448. Test Loss 0.0571
Epoch 1394/1500 : Average Loss 0.0468. Test Loss 0.0510
Epoch 1395/1500 : Average Loss 0.0467. Test Loss 0.0454
Epoch 1396/1500 : Average Loss 0.0500. Test Loss 0.0550
Epoch 1397/1500 : Average Loss 0.0454. Test Loss 0.0443
Epoch 1398/1500 : Average Loss 0.0462. Test Loss 0.0470
Epoch 1399/1500 : Average Loss 0.0473. Test Loss 0.0494
Epoch 1400/1500 : Average Loss 0.0472. Test Loss 0.0407
Epoch 1401/1500 : Average Loss 0.0475. Test Loss 0.0450
Epoch 1402/1500 : Average Loss 0.0517. Test Loss 0.0423
Epoch 1403/1500 : Average Loss 0.0487. Test Loss 0.0467
Epoch 1404/1500 : Average Loss 0.0481. Test Loss 0.0387
Epoch 1405/1500 : Average Loss 0.0448. Test Loss 0.0457
Epoch 1406/1500 : Average Loss 0.0451. Test Loss 0.0531
Epoch 1407/1500 : Average Loss 0.0461. Test Loss 0.0456
Epoch 1408/1500 : Average Loss 0.0477. Test Loss 0.0491
Epoch 1409/1500 : Average Loss 0.0470. Test Loss 0.0507
Epoch 1410/1500 : Average Loss 0.0475. Test Loss 0.0479
Epoch 1411/1500 : Average Loss 0.0491. Test Loss 0.0477
Epoch 1412/1500 : Average Loss 0.0471. Test Loss 0.0552
Epoch 1413/1500 : Average Loss 0.0455. Test Loss 0.0423
Epoch 1414/1500 : Average Loss 0.0467. Test Loss 0.0444
Epoch 1415/1500 : Average Loss 0.0475. Test Loss 0.0457
Epoch 1416/1500 : Average Loss 0.0470. Test Loss 0.0546
Epoch 1417/1500 : Average Loss 0.0437. Test Loss 0.0424
Epoch 1418/1500 : Average Loss 0.0498. Test Loss 0.0505
Epoch 1419/1500 : Average Loss 0.0458. Test Loss 0.0501
Epoch 1420/1500 : Average Loss 0.0474. Test Loss 0.0438
Epoch 1421/1500 : Average Loss 0.0485. Test Loss 0.0495
Epoch 1422/1500 : Average Loss 0.0468. Test Loss 0.0446
Epoch 1423/1500 : Average Loss 0.0445. Test Loss 0.0447
Epoch 1424/1500 : Average Loss 0.0483. Test Loss 0.0480
Epoch 1425/1500 : Average Loss 0.0480. Test Loss 0.0472
Epoch 1426/1500 : Average Loss 0.0452. Test Loss 0.0487
Epoch 1427/1500 : Average Loss 0.0477. Test Loss 0.0479
Epoch 1428/1500 : Average Loss 0.0459. Test Loss 0.0525
Epoch 1429/1500 : Average Loss 0.0469. Test Loss 0.0409
Epoch 1430/1500 : Average Loss 0.0498. Test Loss 0.0402
Epoch 1431/1500 : Average Loss 0.0471. Test Loss 0.0433
Epoch 1432/1500 : Average Loss 0.0492. Test Loss 0.0470
Epoch 1433/1500 : Average Loss 0.0461. Test Loss 0.0407
Epoch 1434/1500 : Average Loss 0.0461. Test Loss 0.0498
Epoch 1435/1500 : Average Loss 0.0477. Test Loss 0.0479
Epoch 1436/1500 : Average Loss 0.0473. Test Loss 0.0472
Epoch 1437/1500 : Average Loss 0.0465. Test Loss 0.0431
Epoch 1438/1500 : Average Loss 0.0469. Test Loss 0.0443
Epoch 1439/1500 : Average Loss 0.0489. Test Loss 0.0466
Epoch 1440/1500 : Average Loss 0.0487. Test Loss 0.0455
Epoch 1441/1500 : Average Loss 0.0478. Test Loss 0.0507
Epoch 1442/1500 : Average Loss 0.0459. Test Loss 0.0540
Epoch 1443/1500 : Average Loss 0.0477. Test Loss 0.0547
Epoch 1444/1500 : Average Loss 0.0464. Test Loss 0.0391
Epoch 1445/1500 : Average Loss 0.0500. Test Loss 0.0552
Epoch 1446/1500 : Average Loss 0.0465. Test Loss 0.0450
Epoch 1447/1500 : Average Loss 0.0461. Test Loss 0.0395
Epoch 1448/1500 : Average Loss 0.0474. Test Loss 0.0482
Epoch 1449/1500 : Average Loss 0.0476. Test Loss 0.0500
Epoch 1450/1500 : Average Loss 0.0463. Test Loss 0.0497
Epoch 1451/1500 : Average Loss 0.0465. Test Loss 0.0497
Epoch 1452/1500 : Average Loss 0.0484. Test Loss 0.0539
Epoch 1453/1500 : Average Loss 0.0456. Test Loss 0.0448
Epoch 1454/1500 : Average Loss 0.0466. Test Loss 0.0537
Epoch 1455/1500 : Average Loss 0.0451. Test Loss 0.0491
Epoch 1456/1500 : Average Loss 0.0459. Test Loss 0.0523
Epoch 1457/1500 : Average Loss 0.0472. Test Loss 0.0483
Epoch 1458/1500 : Average Loss 0.0472. Test Loss 0.0551
Epoch 1459/1500 : Average Loss 0.0479. Test Loss 0.0464
Epoch 1460/1500 : Average Loss 0.0458. Test Loss 0.0405
Epoch 1461/1500 : Average Loss 0.0493. Test Loss 0.0509
Epoch 1462/1500 : Average Loss 0.0471. Test Loss 0.0493
Epoch 1463/1500 : Average Loss 0.0444. Test Loss 0.0412
Epoch 1464/1500 : Average Loss 0.0484. Test Loss 0.0463
Epoch 1465/1500 : Average Loss 0.0468. Test Loss 0.0520
Epoch 1466/1500 : Average Loss 0.0450. Test Loss 0.0456
Epoch 1467/1500 : Average Loss 0.0460. Test Loss 0.0497
Epoch 1468/1500 : Average Loss 0.0449. Test Loss 0.0510
Epoch 1469/1500 : Average Loss 0.0468. Test Loss 0.0427
Epoch 1470/1500 : Average Loss 0.0488. Test Loss 0.0539
Epoch 1471/1500 : Average Loss 0.0470. Test Loss 0.0590
Epoch 1472/1500 : Average Loss 0.0437. Test Loss 0.0565
Epoch 1473/1500 : Average Loss 0.0422. Test Loss 0.0500
Epoch 1474/1500 : Average Loss 0.0474. Test Loss 0.0403
Epoch 1475/1500 : Average Loss 0.0468. Test Loss 0.0419
Epoch 1476/1500 : Average Loss 0.0452. Test Loss 0.0545
Epoch 1477/1500 : Average Loss 0.0468. Test Loss 0.0508
Epoch 1478/1500 : Average Loss 0.0500. Test Loss 0.0425
Epoch 1479/1500 : Average Loss 0.0448. Test Loss 0.0425
Epoch 1480/1500 : Average Loss 0.0441. Test Loss 0.0571
Epoch 1481/1500 : Average Loss 0.0465. Test Loss 0.0434
Epoch 1482/1500 : Average Loss 0.0455. Test Loss 0.0476
Epoch 1483/1500 : Average Loss 0.0476. Test Loss 0.0393
Epoch 1484/1500 : Average Loss 0.0440. Test Loss 0.0454
Epoch 1485/1500 : Average Loss 0.0457. Test Loss 0.0469
Epoch 1486/1500 : Average Loss 0.0471. Test Loss 0.0405
Epoch 1487/1500 : Average Loss 0.0482. Test Loss 0.0389
Epoch 1488/1500 : Average Loss 0.0489. Test Loss 0.0536
Epoch 1489/1500 : Average Loss 0.0454. Test Loss 0.0375
Epoch 1490/1500 : Average Loss 0.0436. Test Loss 0.0472
Epoch 1491/1500 : Average Loss 0.0469. Test Loss 0.0469
Epoch 1492/1500 : Average Loss 0.0441. Test Loss 0.0463
Epoch 1493/1500 : Average Loss 0.0482. Test Loss 0.0550
Epoch 1494/1500 : Average Loss 0.0482. Test Loss 0.0546
Epoch 1495/1500 : Average Loss 0.0450. Test Loss 0.0443
Epoch 1496/1500 : Average Loss 0.0483. Test Loss 0.0501
Epoch 1497/1500 : Average Loss 0.0427. Test Loss 0.0450
Epoch 1498/1500 : Average Loss 0.0474. Test Loss 0.0601
Epoch 1499/1500 : Average Loss 0.0472. Test Loss 0.0479
Epoch 1500/1500 : Average Loss 0.0451. Test Loss 0.0524
The Total Epoch have been reached.
Saved adapted checkpoint -> saved/pretrain_base_jetson_leg_10_20_both_01030405_xyz_both_ssl30/limu_bert_x_ssl30_dapt_5e-5_1500_seed3431.pt

=== DAPT done. Pair each benchmark seed with its checkpoint in run_benchmark.py: ===
  seed 3431   -> saved/pretrain_base_jetson_leg_10_20_both_01030405_xyz_both_ssl30/limu_bert_x_ssl30_dapt_5e-5_1500_seed3431.pt
