Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z,Label
32.095,-1.46476833725371,-0.17542293119372,0.712866194865924,-3.41409579229996,-6.33788597579465,0.0656159283368637,-1.70897332721576,1.37502798511315,1.26357605145466,0.869981712545468,3.80827043447065,0.350971868409827,-0.871615223798131,0.409631002852639,0.346614848365416,-3.40772804922882,-1.4885069158112,-1.77188187193404,-0.971341724721594,0.0195275251686591,0.489352097348935,-0.0328577556915365,-0.424030608781307,0.0457694427298234,rampdescent
32.1,-1.24132390525275,-0.19882235359791,1.48182231251687,-1.39597923580941,-6.17793449779388,-0.799839580083906,-2.19277871436201,0.966733370753349,-0.182318573737462,-0.457874179564909,3.30191402667988,0.181898575679272,-0.938416240438131,0.199702902996796,0.622231818332047,-3.56385225143352,-1.81648554305746,-2.3746713005825,-1.03118258846594,0.0333973302260437,0.459726368275584,-0.0304073820211967,-0.412983812059313,0.010540294323163,rampdescent
32.105,-0.903072444522313,0.39279981701517,1.50266100147193,-1.03631248076855,-5.72404464037649,-0.618020446385206,-2.27345747198651,0.695003872718671,-0.539897289654523,-2.02337971128997,3.32841408590344,-0.0249029964080655,-1.03671069770718,-0.0416805258578859,0.886679612004631,-3.81872418593915,-2.20966406288895,-3.10181416844796,-1.16348230757367,0.032340853366681,0.391723122889035,-0.0206435187070197,-0.418421305488823,-0.0269066742026427,rampdescent
32.11,-0.724598327032146,0.182958362475524,1.43422330171263,-1.1636938008739,-5.10841681012331,0.118579356948093,-2.2477960255096,0.345315701521045,0.0547583748889305,-3.09421212991337,3.17272333504387,-0.274560912646821,-1.15271756437589,-0.380700988090223,1.13712906478961,-4.05447130844015,-2.64147466391353,-3.76392656070681,-1.26256191252467,0.0280633649895087,0.303073496999677,-0.0108872095606897,-0.449832262405553,-0.0492976923575317,rampdescent
32.115,-0.864647311700091,-0.359212063720836,1.21668764278028,-1.09787447577816,-4.57310021332959,0.234255709768923,-2.07157447254849,-0.233708418225752,0.318147566889071,-3.64946150720033,2.92250711871784,-0.49640583849051,-1.22293024162731,-0.803080948422701,1.23165824234509,-4.171304767588,-2.82273928517253,-4.22862027716608,-1.3428990436495,0.0481181696955582,0.192510037815628,0.0255626695440694,-0.465928880043471,-0.073722326411968,rampdescent
32.12,-0.863846723743743,-0.261727189822051,1.05526088740146,-0.835483575938603,-4.19910050438879,-0.168219833478932,-1.85843298405409,-0.8043438637154,0.261806606329154,-3.78887832548561,2.89455778681961,-0.594731687153725,-1.3205746192538,-1.0778466686581,1.15106019362501,-4.05005804945165,-2.66299679098147,-4.24443354607897,-1.39089517046198,0.0841754615786195,0.0847678800360311,0.0805085583797458,-0.471893190438358,-0.0873711498071105,rampdescent
32.125,-0.528838023240028,0.0979494275387034,1.08355087706173,-0.952637979967161,-3.95580136145574,-0.0400159848017419,-1.67274944172464,-1.21602807161302,0.262759535193514,-3.18838826074606,2.86049471583894,-0.594621112662473,-1.52936794404802,-1.19898296234825,0.98681613729389,-3.01105633103645,-1.99836749231005,-3.59300418469678,-1.39595500940043,0.101305336128156,0.0063842073710404,0.134933633766312,-0.47528602659044,-0.0970876315574778,rampdescent
32.13,-0.067401640058902,0.240888638862248,1.23881408447577,-1.16690997240424,-3.55273195201328,-0.0543812919619602,-1.57649404782323,-1.3755133936161,0.657480051455249,-1.2744510825815,2.78019267424595,-0.517857966283017,-1.60998824764606,-1.19217159405144,0.723680161653951,-1.1837116364972,-1.35708874240078,-2.83498120585221,-1.35042699673493,0.119468889672046,-0.027781479826516,0.17698964256667,-0.482612835796128,-0.12269663046304,rampdescent
32.135,1.13123790235376,0.916093754753305,1.97229957511573,-1.3121676956503,-2.77452941322828,-0.406923461160593,-1.78095696501558,-0.74295723007051,1.54605254874481,1.07092016047107,2.51374568874323,-0.265492824972949,-1.75513239564387,-1.17241684619036,0.454289727475042,0.956557873316763,-0.651952469406345,-1.78657283690804,-1.24153471731828,0.134213100559059,0.0054715477480026,0.165679119147197,-0.481894247272765,-0.134135686651962,rampdescent
32.14,0.30112965314717,1.36828686173343,1.75803473112484,-0.468691101383295,-1.5121051483495,-1.37583878766005,-2.43718988099339,0.162321730281807,3.60374093143922,4.3228465930165,2.00381858586083,0.308554138680721,-1.986430343535,-1.00441734367499,0.300783961201674,2.6857950093101,-0.201202074865281,-0.631755453706041,-1.13799043938245,0.149487398418413,0.0862113931337537,0.127217146456417,-0.416383114347087,-0.113237909870695,rampdescent
32.145,-1.8260148501555,0.19765743069314,0.322704823185805,0.0569384533254969,-0.459523708399974,-1.18407317495661,-3.07458429532937,0.0075907125219245,1.92073725389808,3.00044792503634,2.02470813387592,0.713621864452921,-1.99859552480066,-0.0445629025112851,0.0160330213948326,3.65564993342184,0.0164722314883317,0.969600821420633,-1.07062740483774,0.170542368910987,0.103241036792852,0.0899537781651218,-0.291025576742695,-0.0816708534214273,rampdescent
32.15,-2.29943048829894,-1.98742136822092,1.01129308780283,-0.249618652768087,-0.0286025314042337,-0.559780845384404,-3.50807987449644,-1.01235669017569,-1.69515753025763,0.879567146123359,2.38354325549486,1.07943609205032,-1.98946523017593,0.950058294783,-0.298038159405804,4.37954215447631,0.278276207269448,2.50493083622022,-1.14735172214762,0.236315355004339,0.0078181055724562,0.10583826301698,-0.122351982424333,-0.0094267284509715,rampdescent
32.155,-1.58759341737613,-2.15017895423462,1.08976901034586,-0.255070753853116,0.0340857731277447,-0.149727520403065,-3.06338750606137,-1.91012510632846,-1.79193586897224,-0.234642221496015,2.70566187183688,0.689831695764604,-1.99379262078279,1.18570828356015,0.0496297063578946,4.52396022529519,0.412971643997538,2.5669783931013,-1.39094684893623,0.361417740508864,-0.0486265361939806,0.0528023217526086,0.0072161038111774,0.0262694166683926,rampdescent
32.16,-0.226143764611673,0.757675579669144,0.842809851345134,-0.150468872682774,0.360442824717615,0.564951145484296,-2.29305558692864,-2.3607059169047,-0.0755600059826767,-0.0773784144150922,3.18051166988922,-0.332248423701702,-1.99145246106758,1.32235178505936,0.590019707708353,4.6955713192013,0.628213118564908,2.00727461435874,-1.64240704982351,0.472432051979379,-0.0499557789521027,-0.0885455451486242,0.14774762028478,-0.0210727349715609,rampdescent
32.165,0.148709270785205,0.790243186351884,0.875166113604366,-0.187962232600722,0.469706361888403,0.580533352731561,-1.51726333516381,-1.21473239490483,0.771185761189637,1.3262387467065,3.19258079914853,-0.835377681069344,-1.20171528257063,1.15835275509799,0.472320326820345,4.41184147700753,0.894795594665778,1.58693066574652,-1.92589328868386,0.629289854616369,-0.0842588489612812,-0.220440840836357,0.275942376860557,-0.0718697400134628,rampdescent
32.17,-0.587766769461877,0.0689494632780046,0.762670736846106,-0.141380164241845,0.436243535926732,0.148648730594716,-0.577908016528667,0.720131110139622,0.0235289925893946,2.70198982242569,3.14541232128161,-0.554493292250353,-0.543332151034954,0.984022399405969,-0.0040677285285857,3.49807773199217,1.07182524538138,0.952831732566949,-1.93061368968652,0.552980459587169,-0.144798940632927,-0.497817969850463,0.326856447867557,0.0065976737551311,rampdescent
32.175,-0.618442698396712,0.2164378371629,0.720864094794667,-0.0476321522373496,0.417448781066762,0.166894215119616,-0.18261229465015,1.22872108387072,-0.438436598681195,2.96783244701873,3.02035902251996,-0.210011723694199,-0.18368514370023,0.693903509844035,-0.389925305306063,3.03776971297627,1.24430068645733,0.0152454424898338,-1.73834962943059,0.370776480368673,-0.208857486811769,-0.843912475138906,0.247837938219727,0.179370683010848,rampdescent
32.18,-0.492143813542153,0.355263169286297,0.719968909892881,-0.0329394994300125,0.35282830870845,0.236398021060886,-0.0323350718404373,0.970760023580709,-0.278250287929267,2.51712583234257,2.9290231062272,-0.14956391952119,-0.164153997363546,0.200748200093852,-0.610924421637763,2.42038110309643,1.38632087128978,-0.96336267116174,-1.52547689667254,0.240246293703929,-0.269706840285867,-1.1825377115262,0.107947098979047,0.33536670707635,rampdescent
32.185,-0.578271370491805,0.371944514138729,0.881203240537543,-0.124582806786305,0.301336861134438,0.300467990427734,-0.0197841393438364,1.03046871350243,-0.320817262318828,1.11868832486525,2.91086087974209,-0.482258759656981,-0.271210511168824,-0.381853477281414,-0.696763285389102,1.05285387408209,1.44082513355076,-2.07492787434485,-1.3592441536791,0.215546145069636,-0.303862082471762,-1.35640100198186,-0.036765280561394,0.382650495982759,rampdescent
32.19,-0.589353798491178,0.494240953259568,0.818776813061079,-0.174253557273863,0.273427233318389,0.279105569347501,-0.152940660180693,1.38831718130152,-0.609703698797199,-0.675741881900014,2.77172171833462,-0.765316738564431,-0.362923772727316,-1.01390518325418,-0.694840406068349,-0.308529042808787,1.33556867805484,-2.64635357936404,-1.22416626277898,0.245130300070421,-0.311314770668178,-1.43475406432305,-0.137246943364362,0.334297293470835,rampdescent
32.195,-0.435665241272322,0.685751004573072,0.716244031298037,-0.169133540114219,0.293637636371636,0.244213417395947,-0.426345454233705,1.40396147258617,-0.840248520098186,-2.55206854712056,2.53265789405238,-0.781825386968104,-0.494430318021821,-1.341495426334,-0.816913956837753,-1.8500888656198,1.10505261138426,-2.6235227860667,-1.19008467450156,0.320352212751588,-0.270358179406239,-1.37852960114096,-0.173707729302121,0.26401185981106,rampdescent
32.2,-0.368969189917466,0.514040694237539,0.672792784760075,-0.190585984901478,0.277727527095816,0.119813377564384,-0.563494549848186,1.07084954844942,-0.990345605445743,-3.80234295737869,2.21333353363425,-0.68902362780848,-0.48255066186366,-1.59630877278155,-0.977596383602303,-3.54409127134773,0.429156024081955,-1.71577408808885,-1.13154584214112,0.362927690299084,-0.179618185726119,-1.11446540227891,-0.142688243118357,0.193449847933228,rampdescent
32.205,-0.492833521561461,0.434240934990719,0.623303256112052,-0.19120537793619,0.211569620844814,-0.0360310615739649,-0.527039845721581,0.646381066603954,-0.865751535474112,-4.04705189135622,2.04354653110459,-0.616077872789276,-0.448211288638255,-1.90640694842004,-0.769665672955423,-4.35759351466013,-0.177453467017001,-0.854166323199176,-1.07607175901538,0.34912222072353,-0.114800941066922,-0.780968221923665,-0.036929987399101,0.126742957159838,rampdescent
32.21,-0.500016010728842,0.521096449712173,0.730813539871032,-0.208038042238065,0.10372975621526,-0.0919018128012599,-0.598836200098406,0.11547021432426,-0.698487544377313,-3.80319432105752,1.93764102837646,-0.591571523138481,-0.0829280912142917,-1.92270303045517,-0.287956994609855,-4.13784165858519,-0.705118057029746,-0.151309938389194,-1.00162941883563,0.283649402085329,-0.0052596741792393,-0.284054264579783,0.159219925092444,0.0395363655142283,rampdescent
32.215,-0.45910536177689,0.517868225128838,0.757272147105302,-0.193937340879465,-0.0201023509547015,-0.146583674712725,-0.739796411140334,-0.189305549307544,-0.65818129109306,-2.88867862233951,1.74987325839398,-0.547129281538239,0.166120467437758,-1.57894277415343,0.301166655610758,-2.7136906223036,-1.05540221209298,-0.320037295427211,-0.978088176991662,0.196768751446922,0.0596761128767848,0.189228444899506,0.347832757011843,-0.0258905704960933,rampdescent
32.22,-0.466094390938329,0.41008972543178,0.735543797676291,-0.16214128254309,-0.10547163739425,-0.22429125074748,-0.918977001950848,-0.495056631917332,-0.778867166679265,-1.26313798389908,1.46474014276685,-0.417184577209492,-0.0382507209756829,-1.03677996722362,0.769580567939665,-1.44900198884753,-1.33307537338674,-0.559621897802478,-1.00706632534475,0.0743344574180324,0.102473806941916,0.710696166310333,0.536293544882418,-0.0625463658002853,rampdescent
32.225,-0.458830868378008,0.259471922320929,0.775265843771236,-0.174464850477139,-0.129559140429633,-0.262167462437607,-1.04169368557392,-0.589122034850476,-0.836501174461135,-0.222457302276174,1.299527133848,-0.233702614530028,-0.274217484589119,-0.553777605160885,1.35236761549292,-0.451199101475784,-1.29670332735572,-0.75160633401576,-1.0407184501027,-0.0355601564743052,0.123216168201255,1.08622798797453,0.630827437370973,-0.0664785026240704,rampdescent
32.23,-0.554676161831224,0.181292130540669,0.818439188994681,-0.167856020583524,-0.155388022379666,-0.260453465038336,-1.19665983708108,-0.613254491165241,-0.795369512688383,0.931727689111019,1.18701159800733,-0.0549683241402934,-0.483193024373303,-0.365841202618545,1.61075048306829,-0.356753701019121,-1.2106955747195,-1.22178931952024,-1.07099770829694,-0.133189007849167,0.168399839149965,1.36231002855038,0.646112267755168,-0.029395465393185,rampdescent
32.235,-0.535444917979742,0.252502453455718,0.813198725718351,-0.163497794943819,-0.150443320013134,-0.21802395067829,-1.27630291279874,-0.523598103260991,-0.667832397820474,1.37393510860992,1.07635876229882,0.0705302333228186,-0.670343593019155,-0.360514605776032,1.6608501772024,-0.601045488121818,-1.04591101711821,-1.77192799879305,-1.08980250269743,-0.218685015008663,0.235170669228456,1.47095049690196,0.584429979802557,0.0179826971551228,rampdescent
32.24,-0.482247158508931,0.178899690376465,0.802068321745641,-0.186600837519596,-0.12066977154889,-0.209746614098549,-1.30731115456967,-0.241186687572116,-0.474102507615408,1.6230845367665,0.927074119897965,0.130597669744114,-0.908503599801215,-0.541986098024844,1.42795732110334,-0.800022554756796,-0.801783724693459,-2.16275200824967,-1.05854196823202,-0.264561608403544,0.280133723883009,1.4247828323651,0.485539997924488,0.0957128689593608,rampdescent
32.245,-0.48031004504178,0.145416792979671,0.828493444373105,-0.145876579926238,-0.0846806238405506,-0.171004362223529,-1.30336076188849,-0.0015069358515297,-0.460998278734676,1.60277551730882,0.839231468802154,0.134356581507459,-1.13758719026586,-0.691567002738418,1.10041773649255,-0.508851992607206,-0.440796595824461,-1.80607136751414,-1.0309421430522,-0.279072973649989,0.335150983469772,1.28514926995766,0.289189007131266,0.254174384289974,rampdescent
32.25,-0.536605122160263,0.138120881359181,0.874391660884151,-0.10211938038938,-0.0292799135646938,-0.143500896457159,-1.29184696353407,0.135161399880037,-0.532782511218386,1.36270431757272,0.778654759172514,0.102396186716957,-1.33856851341564,-0.676813549216092,0.658523717441352,0.252867426791631,0.103235382129828,-0.953526081707691,-1.01017078217492,-0.281392249434853,0.345986507028953,1.04450588840023,0.166373796944756,0.337087866884397,rampdescent
32.255,-0.53946230543367,0.163658053825623,0.914035023532998,-0.060173791156975,0.0058770626799035,-0.118979296051359,-1.22529085960732,0.192461448056429,-0.502864085842931,1.1067028203587,0.721822631047335,0.073502793427774,-1.45496280921323,-0.487479127235742,0.178642143425524,1.09228705202654,0.615770580588652,-0.236792673830874,-0.988081717352665,-0.265293241739268,0.347711027734207,0.665761346165751,0.0220800811697863,0.405755684215161,rampdescent
32.26,-0.491073923222966,0.172287763299881,0.878230548669083,-0.0146001913604982,0.0823282251960133,-0.12903370869802,-1.12320883813157,0.221375837282112,-0.305858941241129,0.963037712276803,0.686573384692573,0.0648203896118011,-1.51342729809742,-0.289127530444051,-0.168679823353027,1.56917470028016,0.938410263162637,-0.126974482480027,-0.963607032236648,-0.224101031495571,0.332706236049105,0.263234019176642,-0.122801092277082,0.44531923300581,rampdescent
32.265,-0.479473494037375,0.183518120856084,0.883448268788409,0.0301943470580085,0.141083466066624,-0.138917964856349,-1.06175225903516,0.275959715666645,-0.205366140612741,0.710595058768072,0.660467841113813,0.048547124780969,-1.55611505232788,-0.15816218302252,-0.474770942906729,1.7186856030866,1.14894046575391,-0.615268502486193,-0.931726017233792,-0.163301700915458,0.301569182694576,-0.0586519923542222,-0.203244743178236,0.471708264131046,rampdescent
32.27,-0.488258895127064,0.196492749237721,0.858704694719244,0.0581961722198565,0.2016530849162,-0.141887962739399,-1.04963910766032,0.262581511078177,-0.295539577514314,0.375525156379557,0.621463371656544,0.0318905749630378,-1.54900933523305,-0.14733608090772,-0.606545278700957,1.60495726764989,1.14700646612262,-1.12691669124124,-0.927164264889741,-0.0815736304850396,0.267248449281481,-0.35931962516283,-0.260105445175302,0.474493888852862,rampdescent
32.275,-0.490136773757591,0.228320089769686,0.801186013834347,0.0778887651621134,0.239565742823136,-0.120722843658456,-1.06394673813683,0.202656828912089,-0.303680527219168,0.0012624005171209,0.605858510286259,-0.0206761010809172,-1.46366735251253,-0.0951590210389577,-0.635831940763451,1.43013270494061,0.995888970909187,-1.54157219395213,-0.949346069768002,-0.0030969960627605,0.240555122115826,-0.654304318899617,-0.324117609871986,0.438032092764326,rampdescent
