Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z,Label
64.39,-0.558115936673226,0.151650075823435,0.810266749063887,0.165256534736662,0.639667511535008,-0.475721915270344,-1.14901543881855,0.0044519975700482,-0.246385084895283,0.962107376715186,1.30940019241277,-0.223743019524047,-1.00827230585454,-0.15750644325206,0.219400726168607,0.577404025435638,-0.209088015193698,-1.53391458079152,-0.873702620966533,0.0714212427126188,0.228807517401104,0.83159405460242,0.0954069212146146,-0.783629995117969,turn2
64.395,-0.554688887002359,0.151710413922672,0.810007323140996,0.180970279830992,0.720516476834824,-0.461386513114835,-1.16300417681689,-0.0045338195532278,-0.247898237438552,0.99777966938656,1.32543733908512,-0.235411322137676,-1.01717614399004,-0.158907267209416,0.223655394495416,0.61251354354982,-0.217901965128686,-1.52628770771733,-0.88632268640193,0.0464466837337298,0.23238322122034,0.820776330797043,0.1032326637421,-0.811114693091783,turn2
64.4,-0.55175716904093,0.151899083503338,0.808787525376994,0.197467698890451,0.80732229381967,-0.443989415505686,-1.17656916426285,-0.0135368564412143,-0.247862279100732,1.03337494902593,1.34140722124875,-0.248378834907766,-1.02592657135816,-0.155526284297534,0.226914813958431,0.647504201180262,-0.228178877402711,-1.51956834014857,-0.899123891772698,0.0207759673213013,0.234275038750431,0.805219337516966,0.109603263787382,-0.833931821018291,turn2
64.405,-0.549541450061319,0.152224819262036,0.806611473612793,0.214981441047048,0.900272355659901,-0.423523193779975,-1.18976049584578,-0.0224887713627507,-0.246471732323944,1.06913264280764,1.35798321662949,-0.262723228653232,-1.03445328957793,-0.148031976276755,0.22913732714128,0.682636155586543,-0.239976496078948,-1.51287117603837,-0.912409733958808,-0.0055812810939244,0.234410071526395,0.785126497010661,0.114319895748325,-0.851646187014977,turn2
64.41,-0.548313108915149,0.15270282038669,0.803547682525799,0.233664326758925,0.999520012056386,-0.400021031004362,-1.20262924277252,-0.0312824827195394,-0.243920530000242,1.10514622289637,1.37575718463659,-0.278535040200481,-1.04267935131752,-0.137230323273635,0.230304121425928,0.718024729150138,-0.253384908291307,-1.50537965765268,-0.92647788083214,-0.0326740418707727,0.232780143636685,0.760737837294132,0.117190779509103,-0.863778929927898,turn2
64.415,-0.548364911323895,0.153376482038852,0.799695248999172,0.253598413496931,1.10517958282231,-0.373539245792966,-1.21522693711189,-0.0397917892655399,-0.240404726131332,1.14135898710302,1.39522719789439,-0.295914760402891,-1.05052721274905,-0.12400568353887,0.230437664979417,0.753634657207344,-0.268524420638049,-1.49636521320991,-0.941573346972271,-0.0605423003903965,0.229509912205061,0.732317735342197,0.118048820298294,-0.869811116778708,turn2
64.42,-0.55003677943675,0.154290669961556,0.795232915566728,0.274764906557061,1.21730635084263,-0.344169997635933,-1.22759530570739,-0.0478072000020064,-0.236046295880996,1.17750536685796,1.41679039763757,-0.314967677639939,-1.05792365295519,-0.109312262216758,0.229605579486026,0.789219795969457,-0.285544687393965,-1.4852008258633,-0.957859617302919,-0.0891839930449858,0.224867854467522,0.700145975853196,0.116779289619113,-0.869206854938261,turn2
64.425,-0.553682988836653,0.155474160590062,0.790384431198244,0.296970376250401,1.33586285342762,-0.312098891127483,-1.23975574668898,-0.0550431963816035,-0.230887344695428,1.21299946614492,1.44074064345486,-0.335799082690667,-1.06480390902933,-0.0940980516075567,0.227897747933406,0.824209468245002,-0.304626906326376,-1.47137541097641,-0.975402297578338,-0.118557690649378,0.219222654673679,0.664509213888032,0.113338147509447,-0.861441177967083,turn2
64.43,-0.559582564752105,0.156961103115567,0.785310017105995,0.319846811628543,1.46071908180004,-0.277632829607954,-1.25170977865426,-0.0612244984771886,-0.224961528861446,1.24693822513331,1.46727068613464,-0.35850665183452,-1.07112075663684,-0.0791730245296187,0.225400515466303,0.857708646298718,-0.32597242641457,-1.45450371105371,-0.994154346338369,-0.148568743714829,0.212962741663259,0.625693705708883,0.107749109433421,-0.846023593925677,turn2
64.435,-0.567894418708299,0.158810734179171,0.780063011286217,0.342930259494592,1.591686834423,-0.241183703598488,-1.26344274348406,-0.0661189761912836,-0.218321137544267,1.27822155882473,1.49647724286902,-0.383169223820099,-1.07685431986038,-0.0651314643560883,0.222183356999612,0.888614547998557,-0.34977755166181,-1.43433179467567,-1.01394375193905,-0.179033527136385,0.206444663823996,0.583982493004002,0.100075850358905,-0.822528489188983,turn2
64.44,-0.578693370402892,0.161089733282251,0.774661439379267,0.365732796501739,1.72854860552237,-0.20326051300049,-1.27492213859679,-0.0694766328979011,-0.210975053504364,1.30566945671859,1.52837090260638,-0.409835176104714,-1.08201460826422,-0.0523689729369385,0.21829577836864,0.915730836454128,-0.376207597292994,-1.41073382889189,-1.03447036834137,-0.209649223909636,0.200024686429862,0.539658035768413,0.0903950165104798,-0.790631802340664,turn2
64.445,-0.592014421801205,0.163839880319771,0.769179497917038,0.387736329688011,1.87104767350151,-0.164510387387197,-1.28610104004454,-0.07096899932288,-0.20281926660922,1.32803529837594,1.5628912637826,-0.438514234659816,-1.08664252221576,-0.0411344385476944,0.213769927696426,0.937779847821459,-0.405381465161648,-1.38369690573615,-1.05532178406035,-0.239977542021108,0.194100096242489,0.493009369872747,0.0787952642886929,-0.750151113885528,turn2
64.45,-0.607821401821415,0.167069408101871,0.763722503248525,0.408355324796199,2.01886521864331,-0.125774261937422,-1.29692838752799,-0.0702318321800065,-0.193666369891,1.34398072235791,1.59992311938902,-0.46917276737399,-1.09081051011904,-0.0315142087007167,0.208610732323221,0.953378063998726,-0.437361313408722,-1.35329816911779,-1.07601339531885,-0.269473208919254,0.189087025715882,0.444341770545014,0.0653881495725802,-0.701083404440668,turn2
64.455,-0.62595668552486,0.170759472087573,0.758347380540914,0.426973695023543,2.17163415152398,-0.0880964336892903,-1.30735452422238,-0.0669444041876452,-0.183320754655684,1.3521618804909,1.63931285052989,-0.501729028126393,-1.09461623033697,-0.0233841213306729,0.202779224800862,0.961124202346759,-0.472133827449608,-1.3196731008778,-1.09603942733937,-0.29754951270934,0.185383000380557,0.393986785844343,0.0503126388652423,-0.643620930149448,turn2
64.46,-0.646164074057917,0.174855246552886,0.753069791055136,0.443013474636593,2.32896880459887,-0.0527091611064493,-1.31733157887454,-0.0608337766250869,-0.171588992295444,1.35136294389653,1.68088678157577,-0.536049035719105,-1.09816986830474,-0.0164375956585497,0.196193879222433,0.959735927941102,-0.50959054733706,-1.28297452579097,-1.1149219640092,-0.323629663108171,0.183361528676889,0.342311226909195,0.0337432390794075,-0.578145603068674,turn2
64.465,-0.668142442420056,0.179248312813369,0.747907871414557,0.455954012949706,2.49047427390925,-0.0210339420300059,-1.32681522688695,-0.051650476587793,-0.15826589785233,1.3405573079465,1.72447121281805,-0.571946852422545,-1.10158138911307,-0.0102560500230416,0.188740202127507,0.948115654809394,-0.549519895259122,-1.24332742298535,-1.13226340207335,-0.347195658604728,0.183350114413013,0.289723676639747,0.015911263855619,-0.505212090198635,turn2
64.47,-0.69157742666352,0.183771078608856,0.742891196010823,0.465328645616087,2.6557499820155,0.0053161726738367,-1.33577199054165,-0.0391729197195434,-0.14315103991636,1.31893444317008,1.76991089251798,-0.60918891666315,-1.10495493623724,-0.004362948560676,0.18028076632326,0.925382390594249,-0.591607815401974,-1.20078799133859,-1.14779916372367,-0.367849184171567,0.185550347763689,0.236674371083311,-0.0028799276076448,-0.425513853494857,turn2
64.475,-0.716157663822568,0.188202960491616,0.73804715561422,0.470716653763314,2.8243983263881,0.0245454772388632,-1.34419228336479,-0.0232342684519159,-0.126077296865687,1.28591436798769,1.81708256294351,-0.647500423158483,-1.10838621335706,0.0017373071830826,0.170686570165348,0.89089047291388,-0.635443610958992,-1.15531592083635,-1.16142143481084,-0.385332813430985,0.189989792997308,0.183645687697117,-0.0222631579115263,-0.339837920961435,turn2
64.48,-0.74157032632669,0.192290130465831,0.733357876784522,0.471746430224594,2.99604699142706,0.0347028133384459,-1.35210099449903,-0.0037704108463318,-0.106947308624618,1.2411661475176,1.86590506251845,-0.68657035370722,-1.11195162207956,0.0085505482192408,0.15988556058073,0.844252233417649,-0.68052615753092,-1.10675114143327,-1.17316085629401,-0.39949338494957,0.196587635929193,0.131138235190658,-0.0418102104512374,-0.249027714618265,turn2
64.485,-0.767506498778052,0.195776706941634,0.728728420956476,0.468140205599665,3.1703937288856,0.0337368172364337,-1.35955792591577,0.0191547494303488,-0.0857600434376516,1.18466959324459,1.91634777046571,-0.726050865580061,-1.11569565374728,0.016595388425973,0.14789544015616,0.785404601013909,-0.726264601276547,-1.05478386823137,-1.1831589561819,-0.410250407555284,0.205211893989788,0.0796573311947811,-0.0610031495093713,-0.153960016081715,turn2
64.49,-0.793736771202754,0.198433401507509,0.72397588693763,0.459760674781111,3.34724694787144,0.0195584804444757,-1.36663964605388,0.0453593011198588,-0.0626629228019814,1.11676771022379,1.96843620380259,-0.765554759860107,-1.11962783019969,0.0263978477736425,0.13482175115757,0.714665635085682,-0.771981000689129,-0.99893262562535,-1.19165931905396,-0.417616065704701,0.215601941113138,0.0296966119028417,-0.0792124625649966,-0.0555272549569728,turn2
64.495,-0.820138336558216,0.200091382944264,0.718882594585924,0.446644706159372,3.52654811832548,-0.0098889303742852,-1.37344179519511,0.0745654624279269,-0.0379324702711406,1.03819562654715,2.02225405878373,-0.804656930523602,-1.12372926663121,0.0384833343240636,0.120826637483865,0.632765180091359,-0.816921110537516,-0.93854433423846,-1.19900376745758,-0.421733726591229,0.227240424918803,-0.0182844933645312,-0.09572402761434,0.0453883760602924,turn2
64.5,-0.846641171795352,0.200657229255201,0.713368489306617,0.42901701414185,3.70837170130429,-0.0565592774003805,-1.38012655574099,0.106454495763886,-0.0118032614629962,0.9500835694043,2.07793922618589,-0.842901150407199,-1.127969224057,0.053332851807354,0.106095859974489,0.540847382987474,-0.860273757901283,-0.872816896890134,-1.20561036949889,-0.422878246614808,0.239297728156946,-0.0638862547460177,-0.109809691421166,0.147948834713873,turn2
64.505,-0.873284868293291,0.200083712656804,0.707573072442305,0.407232997138584,3.89288985834185,-0.122272463215152,-1.38694205863122,0.140691231853791,0.0155634721588324,0.853872731931135,2.13567224024797,-0.879814644853168,-1.13232708073296,0.0713337979058926,0.0908319415165942,0.440384389685706,-0.901200774232732,-0.800843060308159,-1.21192414237128,-0.421396779374413,0.250676387063925,-0.106792454041241,-0.120816563379063,0.251384649846367,turn2
64.51,-0.900287806544176,0.198371212147577,0.701789710151389,0.381708229883815,4.08033423691961,-0.208690153221751,-1.39421937146813,0.176865760426521,0.0439556559532195,0.751220592935826,2.19565858487505,-0.914926466565393,-1.13681257838658,0.092779008461019,0.07527069402098,0.333078981144812,-0.938868461894309,-0.721663742638276,-1.21835064022663,-0.417607854622523,0.260122212115384,-0.146793192262848,-0.128246869920798,0.3549987192668,turn2
64.515,-0.92802414385198,0.195620206327168,0.696455132129361,0.352906473518689,4.27098084358316,-0.317246925043325,-1.40239190717112,0.214456093885444,0.0730771704299552,0.643981166032691,2.25810242016846,-0.947781463960698,-1.1414848568792,0.117855652209658,0.059694300620671,0.220842893308335,-0.972471904600352,-0.63432275813282,-1.22520302624663,-0.411717739380482,0.266327091673398,-0.183809127943285,-0.13181424180999,0.458148662347636,turn2
64.52,-0.957044384839143,0.192051216776911,0.692219468599439,0.32132830064996,4.46512457373569,-0.44907004220372,-1.41199483072882,0.252870548273083,0.102580526382742,0.53418355940518,2.32317118126116,-0.977952320267391,-1.14646390477077,0.146603757916214,0.0444119188955084,0.105773836523994,-1.0012584474593,-0.537929431474972,-1.23268536846853,-0.403824942755934,0.26798117177034,-0.217910897565212,-0.131490116165559,0.560216394260548,turn2
64.525,-0.988134337385056,0.187981334835152,0.690005662820419,0.287446599946977,4.66301171232134,-0.604934379395178,-1.42362966862879,0.29150662491737,0.132085508925782,0.423955598455948,2.39096177002582,-1.00505578264016,-1.15192353614759,0.178908847582171,0.0297121830757052,-0.0099227539354037,-1.02455609655197,-0.431724700733412,-1.24089820232102,-0.393997792498974,0.263836136624673,-0.249323395072624,-0.127552198092523,0.660590688262566,turn2
64.53,-1.0223169936226,0.1838347173753,0.69099486964633,0.251614304641547,4.86473866565514,-0.785246329470139,-1.43792180318898,0.329771419994727,0.161163607832339,0.315431729023822,2.4614777239478,-1.02877070204239,-1.15807097275273,0.214513236674946,0.0158399363659395,-0.124027350283882,-1.04180251327163,-0.315133313897591,-1.24983630631505,-0.382315576164109,0.252844446454203,-0.278414943101421,-0.120612104495469,0.758675345024543,turn2
64.535,-1.06078156257644,0.180229680642258,0.696526134361238,0.213999405523917,5.07015150153856,-0.990004632300125,-1.45547916457686,0.367077641421148,0.189287177752917,0.210691135343534,2.53460942149339,-1.04884915560514,-1.16512746396759,0.25298464450704,0.0030231412443363,-0.234368010108403,-1.05256672214546,-0.187798372457307,-1.25937893300087,-0.368826067625178,0.234321035191469,-0.305679523164934,-0.111591541028297,0.853900749415925,turn2
64.54,-1.10479841767714,0.178079844587082,0.707968440293159,0.174571213725224,5.27876750758203,-1.21870585750943,-1.47683501293107,0.402877817145034,0.215787878845113,0.111729194081271,2.6101073853224,-1.0651148665577,-1.17331353815743,0.293663223326315,-0.0084969540322729,-0.338846579288885,-1.05656011492015,-0.0496074593297975,-1.26929700222419,-0.353497296516868,0.208046122663539,-0.331714809671458,-0.101651262022455,0.945719109512929,turn2
64.545,-1.15566157125169,0.178627294810209,0.726615532039603,0.133100772045926,5.48970245064419,-1.47023660184703,-1.5023647060548,0.436755371027155,0.239858558112882,0.0204167048078761,2.68755780526939,-1.07745133229233,-1.18283179031995,0.335642111602469,-0.0184741810370824,-0.4354758285529,-1.05363846954649,0.0992907449988576,-1.27928225353896,-0.336226676427243,0.174310348624305,-0.357192738194557,-0.092092973123553,1.0335919840633,turn2
64.55,-1.21462193195612,0.183408824047534,0.753582122605143,0.0891414909128781,5.70158741374678,-1.7427978811236,-1.53219183261837,0.468507437463717,0.26057065550073,-0.0615824285083035,2.76637324555625,-1.08578537449008,-1.19384484015428,0.377780576820903,-0.0266861403786788,-0.522457674406108,-1.04379644357302,0.258486745285812,-1.28898311205126,-0.316877234096259,0.133923850158695,-0.38282115776969,-0.084243792798776,1.11698351013219,turn2
64.555,-1.28276625005936,0.194191957337209,0.789666237645719,0.0420082732445701,5.91248878335901,-2.03385030858277,-1.5661035830396,0.498164939615783,0.276873026252276,-0.132911086480678,2.8457975000456,-1.09006919934204,-1.20645648555197,0.41872131613931,-0.032952617934692,-0.598278713212742,-1.02715434750111,0.427325273624971,-1.29803845700123,-0.295297905611945,0.0881793130195629,-0.40929753287325,-0.0793321491813433,1.19535899219531,turn2
64.56,-1.36084070685973,0.212885024569971,0.835198318446858,-0.0092107216598512,6.11985614035043,-2.34005518536669,-1.60348598319088,0.525961461287812,0.287592984458988,-0.192601747156749,2.92491666710226,-1.09026202481553,-1.22070345376979,0.456911709679378,-0.037144250598025,-0.661788473171717,-1.00393761797672,0.604925969165762,-1.30611002860652,-0.271331597987069,0.0387614850887153,-0.437259964634389,-0.078369835523771,1.26818358026574,turn2
64.565,-1.44857994794749,0.241568325215214,0.890676257716973,-0.0655980597421061,6.32051004925647,-2.65721229195774,-1.64369427762272,0.552359261783326,0.292275019252302,-0.240130796162167,3.00267308342443,-1.08631387152386,-1.23655876852364,0.490654256805844,-0.0392032443590557,-0.712249174796853,-0.974451505747493,0.790204539867546,-1.31291470862682,-0.244832393524529,-0.0123907645677548,-0.467242560280271,-0.0820550792938094,1.33492220361289,turn2
64.57,-1.54396739030502,0.282638551457862,0.958054906415635,-0.128332231810841,6.51065898527537,-2.98023235932863,-1.6868174602966,0.578137451549014,0.292510186465703,-0.275461620836924,3.07788756089,-1.07815762811863,-1.25394671534,0.518196770119837,-0.039176900235027,-0.749375142914317,-0.939054268145888,0.981897276042117,-1.31824997222954,-0.215684283710659,-0.0632457895987676,-0.499634960376463,-0.090711058520801,1.39504509470544,turn2
64.575,-1.64483178386284,0.338136875450547,1.03868323727483,-0.198624972049962,6.6859336081489,-3.30318879837059,-1.73261937303799,0.60414199574547,0.289570577386564,-0.299093683831051,3.14929459558253,-1.06571512744366,-1.27275597718409,0.53785341189612,-0.0372255579235619,-0.773380129002233,-0.898129764425993,1.17859211801016,-1.32199177802656,-0.183793260745894,-0.111795397855879,-0.534646203511398,-0.104263479656172,1.4480326815715,turn2
64.58,-1.75005125194252,0.408857825213292,1.13074679678303,-0.277639172880849,6.84145701593808,-3.6194314185978,-1.7791440351664,0.630916910990598,0.281954581672214,-0.312079907781394,3.21558799400936,-1.0489149646329,-1.29283432870609,0.548150569697427,-0.0335872186890067,-0.784994601271153,-0.852060254218675,1.37877065411111,-1.32406146151463,-0.149069149882977,-0.156104760262644,-0.57227689303493,-0.122234295527391,1.49337148320638,turn2
64.585,-1.85779574248333,0.494631899987521,1.23153635006146,-0.366330466913719,6.97197744905067,-3.92171883955593,-1.82402940183091,0.658719206696359,0.268011282132539,-0.315958899494745,3.27547238624209,-1.0277132936695,-1.31399298331935,0.547964688732231,-0.0285377467487169,-0.785399381930734,-0.801203872225626,1.58086163408644,-1.32440749894288,-0.111446438622997,-0.194421469756701,-0.612300070110708,-0.143743619945341,1.53054958665553,turn2
64.59,-1.96491186659808,0.594547106218096,1.33892678197401,-0.465241410758967,7.07205470406265,-4.20240133016677,-1.86544720888388,0.687560464447755,0.247361872432861,-0.3126285197222,3.32771259705189,-1.00211480375037,-1.33605207353795,0.536607783301223,-0.0223728544710389,-0.776104266236363,-0.745880948883252,1.78328741094679,-1.32303138102063,-0.0709342031216982,-0.225403226534023,-0.654259356042864,-0.167563507289988,1.55906276236173,turn2
64.595,-2.06767095702841,0.706679060273959,1.45060870888492,-0.574324391367919,7.13627125444128,-4.45370692133366,-1.90173169833224,0.717139207457948,0.219990655011516,-0.304222231327489,3.37117211381606,-0.972196775739479,-1.35888255434077,0.513870053142682,-0.0153767224964537,-0.758834336258061,-0.686368807463539,1.98448944877788,-1.32000251824256,-0.0276284906688398,-0.24827372327569,-0.697495302391712,-0.192244470937325,1.57842573078598,turn2
64.6,-2.16208485576648,0.828096317571093,1.5640957537317,-0.69281612755307,7.15944748302169,-4.66809954847486,-1.93141849437576,0.746809723478251,0.186128763183294,-0.292998380688573,3.4048408744044,-0.938131622026168,-1.38239615175304,0.480040505803401,-0.0077519512473775,-0.735431602766736,-0.62290079612837,2.18294815386704,-1.31542245769642,0.0183215727018038,-0.262773753853178,-0.741182655966486,-0.216256956853302,1.58816846065244,turn2
64.605,-2.24429313676855,0.955037409123968,1.67686771957546,-0.819153533874273,7.13685714657615,-4.83864971921091,-1.95346244563211,0.7755821018328,0.146180065035975,-0.281223270672839,3.42785496159176,-0.900201665527273,-1.40652095749787,0.43590061138755,0.0004360786066079,-0.707751055419461,-0.555670555103121,2.37720979658231,-1.30940448521485,0.0667059583733365,-0.269076602300334,-0.784365260757624,-0.238098087261599,1.58781771021661,turn2
64.61,-2.31070024853349,1.08312312083351,1.78639906257934,-0.950923008777152,7.06445831027766,-4.95939161536328,-1.96718801869378,0.802166966855903,0.100773949453448,-0.271032332171824,3.43950106212933,-0.858804502469689,-1.43119507188725,0.382697488382598,0.0092503699561212,-0.677536821730405,-0.484850708649114,2.56591080791148,-1.30209737650953,0.11717270663638,-0.267790132677753,-0.826017388189121,-0.256388369637862,1.57690651389567,turn2
64.615,-2.35786965505908,1.20765080737666,1.89024219017771,-1.08486657114581,6.93911635916019,-5.02564379936641,-1.97199776160142,0.825083459195114,0.0509934221580984,-0.264290122025513,3.43920259893858,-0.814444740798963,-1.45634068231087,0.322093728168863,0.0188419551979618,-0.646298237168292,-0.410622939041056,2.74779537667146,-1.29367774182883,0.169157667310679,-0.259908916067906,-0.86513200361949,-0.269974546261626,1.55502328068921,turn2
64.62,-2.38291157040539,1.32406277709505,1.986320156955,-1.21699659361652,6.75875656697253,-5.03426421120219,-1.96752564234945,0.842840510773933,-0.0016635382286435,-0.262498969726914,3.42649903865439,-0.767714727475316,-1.4818280568632,0.256066511230856,0.0294203714879293,-0.615233378549045,-0.333205884279927,2.92173576242997,-1.28431449685754,0.221878575537945,-0.246666759636551,-0.900791668708407,-0.278002799467611,1.52186521144841,turn2
64.625,-2.38391763565381,1.42836230569186,2.07309721533763,-1.34282004347052,6.52246111203251,-4.98379968803225,-1.95387377130555,0.854082560517592,-0.0554464560570557,-0.266768659658471,3.40101887611993,-0.719273913779357,-1.50749468487309,0.186755454078781,0.0412418205320395,-0.585212355289948,-0.252877649668713,3.08675466821414,-1.27417717863816,0.274402743329747,-0.22940073707587,-0.932220789459125,-0.279948635841761,1.47728207808065,turn2
64.63,-2.36004661206265,1.51708728563169,2.1487343855417,-1.45763200204716,6.23056561773661,-4.87450555891611,-1.93097318151906,0.857578008807549,-0.10906503496697,-0.277829502533573,3.36243509219863,-0.669828243785899,-1.53318823420862,0.1163119595479,0.054595178974304,-0.556801519625328,-0.169991554933381,3.24203757447368,-1.26345785897716,0.325743790206243,-0.209447609848188,-0.958847876951075,-0.275617414351594,1.42130006333105,turn2
64.635,-2.3112855456243,1.58703619931909,2.20977759900086,-1.55684679497118,5.88472218206409,-4.70825888501274,-1.89743796813868,0.852137091823127,-0.162685341753181,-0.296067944382403,3.31041418242523,-0.620107918815407,-1.55874924227519,0.0468048137411793,0.0697334119419113,-0.530307724228772,-0.0849840425310391,3.3869330938775,-1.25235669126234,0.374861050001478,-0.188060124557682,-0.98037305314224,-0.265120449368375,1.35413136251571,turn2
64.64,-2.23792773245153,1.63646325394723,2.25456696784722,-1.63632977434087,5.48787292460153,-4.48838327347562,-1.85259875527921,0.837022691704369,-0.215179751134697,-0.32156594344571,3.24458346783715,-0.570847276332854,-1.58395539405253,-0.0198377791577922,0.0867517407164754,-0.505827127710531,0.0016199561141568,3.52095274151461,-1.24106185199324,0.420567715217727,-0.166375467850859,-0.99681250467796,-0.248838317199736,1.27621155668444,turn2
64.645,-2.14104079268848,1.66605116793735,2.2862263865984,-1.69269583597611,5.04414473835488,-4.21938827572293,-1.79878709523845,0.812362630156016,-0.262116995204125,-0.354145522620069,3.16452338558271,-0.522771435422893,-1.60849886632576,-0.0819036086668485,0.105491922814017,-0.483301564773797,0.0892043120038882,3.6437735305354,-1.2297465455295,0.461505487756009,-0.14541728043001,-1.00850222979246,-0.227387029970197,1.18826749190929,turn2
64.65,-2.02302110066139,1.67749083052549,2.30825630153152,-1.72355063476228,4.5586937674869,-3.9066623355391,-1.73870490011378,0.778829584585855,-0.299525110104039,-0.39342078442652,3.06977835220805,-0.476587062793319,-1.63200018114516,-0.137988687827991,0.125529050606878,-0.462582604226476,0.177067689252678,3.75523321637671,-1.2185552219981,0.496262148594113,-0.126067003058078,-1.01607270223422,-0.201587994781591,1.09137559276984,turn2
64.655,-1.88714080447589,1.67266604103088,2.32218513858806,-1.72765490376425,4.03751953796798,-3.55617134657393,-1.67380800498243,0.737426188362214,-0.325567909420434,-0.438850937745253,2.95988178349742,-0.432966830238543,-1.65402424215273,-0.187075719192532,0.146237441775364,-0.443490419416485,0.264445225588895,3.85531095859198,-1.20756661372489,0.523575092365789,-0.108986737385507,-1.02041515305973,-0.172425633294495,0.986969569226914,turn2
64.66,-1.73711584898638,1.65389518283493,2.32891310946192,-1.70500139335348,3.48727501252555,-3.1741859462483,-1.60520967690642,0.689545406585806,-0.339318349867787,-0.489789846403498,2.83439391030993,-0.392524162146764,-1.67408734833145,-0.228584376698145,0.166874512963363,-0.425858214640416,0.35054540925293,3.94409602945178,-1.19677200462544,0.542490968855092,-0.0945638563810467,-1.02263993741337,-0.140982880629889,0.876783718844605,turn2
64.665,-1.57688057035998,1.62377732377975,2.3288308757735,-1.65680274175798,2.91507757660083,-2.76704774023325,-1.53380503494433,0.636907868832763,-0.340590221704294,-0.545526146826264,2.69295181842522,-0.35578636189484,-1.69166602239308,-0.262389086966391,0.186626918830405,-0.409559341604092,0.4345899047235,4.02175014481952,-1.18609388116023,0.552420581023204,-0.0829310368788753,-1.02402393501449,-0.10837241342335,0.762769290034467,turn2
64.67,-1.410399431731,1.58497710008038,2.3217525687853,-1.58540200714423,2.32830980253544,-2.34099207540811,-1.46022734232317,0.581467462525142,-0.329934327313888,-0.605315230410067,2.53532747613848,-0.323171596833388,-1.70620752445292,-0.288798583028861,0.204643276201769,-0.394520957282635,0.515850114786959,4.08846718899336,-1.17541380649269,0.553146428594795,-0.0740286985599195,-1.02595346525255,-0.0756805260730574,0.64701209268026,turn2
64.675,-1.24150863251041,1.54004627801132,2.306950149438,-1.49411371422416,1.73441500720191,-1.90202584396176,-1.38484714784003,0.525288502938147,-0.308563201900104,-0.668403122521315,2.36148750681431,-0.294969499672589,-1.71713100731986,-0.308493148034395,0.220087462710519,-0.380724262136563,0.593678415886186,4.14443591986479,-1.16458766898497,0.54479955879869,-0.067683300036405,-1.02985648229275,-0.0439273965734897,0.531648525605571,turn2
64.68,-1.07379879687445,1.49127935944717,2.28328029118142,-1.38699537168532,1.14069923119071,-1.45584622620021,-1.3078214726372,0.470414295468431,-0.278213110279916,-0.734032168266583,2.17164853526394,-0.271324173942228,-1.72383228194809,-0.322430950418346,0.232205440832924,-0.368184138104064,0.667525656834161,4.18981090217985,-1.153462157032,0.527799394563242,-0.0636892092048248,-1.03711723335763,-0.0140513509616984,0.418791820447881,turn2
64.685,-0.910679944446765,1.44069089148106,2.2497234746948,-1.26857344199754,0.554152746943059,-1.0078089296757,-1.22949918444707,0.418804643542519,-0.240775519815418,-0.801431610200481,1.96631757598714,-0.252217450286668,-1.72570798556171,-0.331746486577287,0.240406174528655,-0.356911459846016,0.736944463709339,4.22469211885438,-1.14188275146163,0.502826105626401,-0.0618311838033401,-1.04898726289037,0.0130848789689252,0.31047223862231,turn2
64.69,-0.755409478768515,1.38993109182948,2.20571310651368,-1.14356309406518,-0.0187066780821697,-0.562940874378997,-1.15060519573948,0.372239261028169,-0.198110203035358,-0.869812787460996,1.74631005588482,-0.237454004319213,-1.72219055909366,-0.337654350375948,0.24434932474402,-0.346874435211662,0.801588878235269,4.24911839536065,-1.12967407665794,0.470849504858521,-0.0618216213692151,-1.06650612038067,0.0366969265228335,0.208565826552722,turn2
64.695,-0.610556831720071,1.33988350137725,2.15022014879368,-1.01661124049838,-0.571996640671236,-0.125972728790057,-1.07114431284726,0.33203056340679,-0.152540241205475,-0.93838392770761,1.51274726999752,-0.226658073882014,-1.71279192304648,-0.341354790744952,0.243993207909377,-0.337976404871237,0.861216993829873,4.26308052522482,-1.11662798552001,0.433122643036788,-0.063257076588923,-1.09044012416446,0.0561130821834362,0.114702817004221,turn2
64.7,-0.477820637408405,1.29059575868006,2.08189714122055,-0.892078443947564,-1.10064823581561,0.29861439051844,-0.990271428239257,0.298908671737847,-0.106655168390081,-1.00638043609237,1.26703351272799,-0.219289985725718,-1.69716016049602,-0.343942909011324,0.239588344883896,-0.330054856086566,0.91569265334615,4.26654712046521,-1.10252763632123,0.391106760552352,-0.0656544633202295,-1.12124838074124,0.0708121901294297,0.0301848261635437,turn2
